,T1195,T1262,T1586,T201,T473,T580,T66,T862,T922,T982,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.031723860226277344,26
1,0,0,0,0,0,0,0,1,0,1,0.0,0.03261681883967724,30
2,0,0,0,0,0,0,0,0,0,1,0.0,0.034095646608916716,6
3,0,0,1,0,0,0,0,0,0,1,0.1,0.031723860226277344,5
4,0,0,1,0,0,0,0,1,0,0,0.0,0.03543784760581535,13
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03614684070475299,7
6,0,0,0,0,0,0,0,0,1,1,0.0,0.03788870977142439,1
7,0,0,1,0,0,0,0,0,1,1,0.1,0.045110955400783054,2
8,0,1,0,0,0,0,0,0,0,1,0.0,0.03897512780504884,1
9,1,0,0,0,0,0,0,0,0,1,0.0,0.040326390048367765,1
10,0,0,0,0,0,0,0,1,0,0,0.0,0.0403490572979228,3
11,0,0,1,0,0,0,0,0,1,0,0.0,0.04065099037785238,1
12,0,0,1,0,0,0,0,1,0,1,0.1,0.04182645692815282,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.046130071662390255,1
14,0,0,0,0,1,0,0,1,0,1,0.0,0.047617853058880937,1
15,0,0,1,0,0,0,0,0,1,0,0.1,0.04065099037785238,1
