,T1210,T1318,T1359,T1516,T1589,T162,T209,T36,T611,T862,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.02559309907541857,39
1,1,0,0,0,0,0,0,0,0,1,0.0,0.029029972804815368,11
2,0,0,1,0,0,0,0,0,0,1,0.0,0.029284667116663037,2
3,0,1,0,0,0,0,0,0,0,1,0.0,0.029357578586061424,10
4,1,0,0,0,0,0,0,0,0,0,0.0,0.02950124066252941,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.029886792700085027,4
6,0,1,0,0,0,0,0,0,0,0,0.0,0.029985385959166888,5
7,0,0,0,0,1,0,0,0,0,0,0.0,0.031423966576559284,4
8,0,0,0,0,1,0,0,0,0,1,0.0,0.031783595922730834,4
9,0,0,0,0,0,0,0,0,1,1,0.0,0.032017289384901816,2
10,0,0,0,0,0,0,0,1,0,1,0.0,0.03260485298581199,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.032673283245811736,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.032751932049383314,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.03301449006723932,3
14,0,0,0,0,0,0,0,0,1,0,0.0,0.03342241058983142,1
15,0,0,0,1,0,0,0,0,0,1,0.0,0.03536264211757671,1
16,0,0,1,0,1,0,0,0,0,0,0.0,0.03545120577742676,1
17,0,1,0,0,1,0,0,0,0,0,0.0,0.03550524046398895,2
18,0,0,0,0,0,1,0,0,0,1,0.1,0.03468007722256224,2
19,0,0,1,0,0,0,0,1,0,0,0.0,0.03662051886112496,1
20,0,0,0,1,0,0,0,0,1,0,0.0,0.04254690774226681,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.04358165013891228,1
