,T1165,T118,T1284,T1303,T1419,T364,T401,T610,T708,T730,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,1,0,0,0,0,0.0,0.03444238217951674,32
1,1,0,0,0,0,1,0,0,0,0,0.0,0.03591714967541378,22
2,1,0,0,0,0,1,0,0,0,0,0.1,0.03591714967541378,15
3,1,0,0,0,0,0,0,0,0,0,0.0,0.03876722351351884,5
4,0,0,0,1,0,1,0,0,0,0,0.0,0.039322406067455726,2
5,0,0,0,0,1,1,0,0,0,0,0.0,0.03932879189901828,8
6,0,0,0,0,0,1,0,1,0,0,0.0,0.03995221872593792,5
7,0,0,1,0,0,1,0,0,0,0,0.0,0.04178003550546929,2
8,0,1,0,0,0,1,0,0,0,0,0.0,0.04314191137932989,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.04356035563854266,2
10,0,0,0,0,0,1,0,0,0,1,0.0,0.045073408615964324,2
11,0,0,0,1,1,0,0,0,0,0,0.0,0.04996358090413409,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.05020026237752352,1
13,1,0,0,0,0,0,0,0,0,1,0.0,0.05092849228967073,1
14,0,1,0,0,1,0,0,0,0,0,0.0,0.05452329615051059,1
