,T1118,T114,T1226,T1349,T1358,T313,T414,T594,T604,T928,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02180922344780713,32
1,1,0,0,0,0,0,0,0,0,0,0.0,0.0238737858168316,10
2,0,0,0,1,0,0,0,0,0,0,0.0,0.025075665381365252,13
3,0,0,0,0,1,0,0,0,0,0,0.0,0.025422116401837506,12
4,0,0,0,0,0,0,0,0,0,1,0.0,0.027363926216258133,4
5,0,0,0,0,0,0,1,0,0,0,0.0,0.027568991400509796,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.02767444074684796,7
7,0,0,0,0,0,1,0,0,0,0,0.0,0.029157740190607493,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.029412181177095934,5
9,0,1,0,0,0,0,0,0,0,0,0.0,0.03052558867014903,3
10,0,0,0,0,0,0,0,0,1,0,0.0,0.030717905061098345,2
11,1,0,1,0,0,0,0,0,0,0,0.0,0.032711891116172676,2
12,1,0,0,0,0,0,1,0,0,0,0.0,0.033624222339988775,1
13,0,0,0,0,1,0,1,0,0,0,0.0,0.0342362291399774,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.03500903509162259,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.035451603781564076,1
16,0,0,0,0,1,1,0,0,0,0,0.0,0.03566542109429116,1
17,0,0,0,0,0,0,1,0,0,1,0.0,0.03588563890951672,1
18,0,1,0,0,0,0,1,0,0,0,0.0,0.03847517387941577,1
