,T1209,T1343,T1436,T1534,T183,T300,T434,T59,T849,T9,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.022580429334716087,32
1,0,1,0,0,1,0,0,0,0,0,0.0,0.023306429242116775,21
2,0,1,0,0,0,0,0,0,0,0,0.0,0.024444294944245368,19
3,1,0,0,0,1,0,0,0,0,0,0.0,0.026570127683241795,8
4,1,1,0,0,0,0,0,0,0,0,0.0,0.02811061853585093,2
5,1,0,0,0,1,0,0,0,0,0,0.1,0.026570127683241795,2
6,0,0,0,0,1,0,0,0,1,0,0.0,0.028882589258570977,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.02903896107668102,2
8,0,0,0,0,1,0,0,0,0,1,0.0,0.029437723216842702,3
9,0,1,0,0,0,0,0,0,1,0,0.0,0.030557701082770193,1
10,0,1,0,0,0,0,1,0,0,0,0.0,0.031058027243375218,1
11,0,0,0,0,1,1,0,0,0,0,0.0,0.031252330319682095,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.03151295926901227,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.03332148831687738,1
14,0,1,0,1,0,0,0,0,0,0,0.0,0.03360124927670542,1
15,0,0,0,0,0,0,0,0,0,0,0.0,0.03413613005220266,1
