,T1088,T1431,T371,T372,T477,T577,T584,T681,T893,T913,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01701641778034743,19
1,0,0,0,0,0,0,0,0,0,1,0.0,0.019079438280985024,19
2,0,1,0,0,0,0,0,0,0,0,0.0,0.019402316760198164,6
3,0,0,0,0,0,0,0,0,1,0,0.0,0.019755608010898696,12
4,0,0,0,0,0,0,0,0,0,0,0.0,0.020302791153225995,14
5,0,0,0,0,0,0,0,1,0,0,0.0,0.021839268259107487,5
6,0,0,0,0,1,0,0,0,0,0,0.0,0.021897369784315054,3
7,0,0,0,0,0,1,0,0,0,0,0.0,0.022648015767515545,12
8,0,0,0,0,0,0,1,0,0,0,0.0,0.022676329647563043,2
9,0,0,0,1,0,0,0,0,0,0,0.0,0.022936721840221278,3
10,0,0,1,0,0,0,0,0,0,0,0.0,0.022961108320672455,1
11,0,1,0,0,0,0,0,0,1,0,0.0,0.028031133233636388,1
12,0,0,0,0,0,1,0,0,1,0,0.0,0.030849242451077306,2
13,0,0,0,1,0,0,0,0,1,0,0.1,0.031024768520058886,1
