,T1016,T1289,T1319,T1382,T221,T223,T417,T485,T669,T687,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.02762871430127886,23
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02821943402403459,25
2,0,0,0,0,0,0,0,1,0,0,0.0,0.029429974232507053,15
3,0,0,0,0,0,0,0,0,0,1,0.0,0.03278909736274184,4
4,0,0,0,1,0,0,0,0,0,0,0.0,0.032828141789355975,2
5,0,0,0,0,0,0,0,0,0,0,0.0,0.03407564220025337,3
6,1,0,1,0,0,0,0,0,0,0,0.0,0.03443482475202179,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.03461498766376825,1
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03465874605621633,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.03506771084993349,3
10,0,0,0,0,0,0,1,0,0,0,0.0,0.03515249424414901,1
11,0,1,0,0,0,0,0,0,0,0,0.0,0.03529526664262292,3
12,1,0,0,1,0,0,0,0,0,0,0.0,0.036023932372607606,1
13,0,0,1,1,0,0,0,0,0,0,0.0,0.036617339724343334,1
14,1,0,0,0,0,0,0,0,0,1,0.0,0.03686819245707664,1
15,0,0,0,1,0,0,0,1,0,0,0.0,0.037317338192635816,2
16,0,0,0,0,0,0,0,1,0,1,0.0,0.038023460990106686,1
17,1,0,0,0,0,1,0,0,0,0,0.0,0.038486897994032404,3
18,0,0,1,0,0,1,0,0,0,0,0.0,0.039114673419089155,1
19,0,0,0,0,0,0,1,1,0,0,0.0,0.04021098560188832,1
20,0,0,1,0,0,1,0,0,0,0,0.1,0.039114673419089155,1
21,0,0,0,1,0,1,0,0,0,0,0.0,0.04195167029242672,1
22,0,0,0,0,0,1,0,0,0,1,0.0,0.04255745005937861,1
