,T1087,T1325,T310,T354,T594,T668,T725,T802,T824,T924,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.02635677239781333,53
1,0,0,0,1,0,0,0,0,1,0,0.0,0.031407648570857045,6
2,0,0,0,0,0,0,0,0,1,0,0.0,0.03235576781744782,5
3,0,1,0,1,0,0,0,0,0,0,0.0,0.03250394629101238,7
4,0,1,0,0,0,0,0,0,0,0,0.0,0.03272098766694759,7
5,1,0,0,0,0,0,0,0,0,0,0.0,0.03287013961957756,4
6,0,0,1,1,0,0,0,0,0,0,0.0,0.03541096271248152,1
7,0,0,0,0,0,0,0,0,0,1,0.0,0.03607513712918116,2
8,0,0,0,1,0,1,0,0,0,0,0.0,0.036437141438797095,1
9,0,0,0,1,1,0,0,0,0,0,0.0,0.03712776900621292,3
10,0,1,0,0,0,0,0,0,1,0,0.0,0.037212203735728505,1
11,0,0,1,0,0,0,0,0,0,0,0.0,0.037638145978796146,1
12,0,0,0,0,0,0,0,0,0,0,0.0,0.03835199298768995,2
13,1,0,0,0,0,0,0,0,1,0,0.0,0.03872077472598262,1
14,0,0,0,0,1,0,0,0,0,0,0.0,0.039972166661185644,2
15,0,0,0,0,0,0,1,0,0,0,0.0,0.04023254998864441,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.040352061395190826,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.04192623727928761,1
18,1,0,0,0,1,0,0,0,0,0,0.0,0.04508453726291685,1
