,T1015,T1302,T1342,T1373,T1436,T1556,T1558,T1584,T189,T914,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,0,0.0,0.03106611886490132,27
1,0,0,0,0,0,0,0,1,1,0,0.0,0.03230335274879642,16
2,0,0,1,0,0,0,0,1,0,0,0.0,0.03309565121588505,21
3,0,0,1,0,0,0,0,0,1,0,0.0,0.0354332097564896,7
4,1,0,0,0,0,0,0,1,0,0,0.0,0.03549576354445082,1
5,0,0,0,0,0,0,0,0,1,0,0.0,0.03553005628039967,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03674507567413217,6
7,0,0,0,0,0,0,0,1,0,1,0.0,0.03682589918646738,5
8,0,0,0,1,0,0,0,1,0,0,0.0,0.037793733645630434,1
9,0,0,1,0,0,0,0,1,0,0,0.1,0.03309565121588505,1
10,0,0,0,0,0,0,1,1,0,0,0.0,0.03923829923591822,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.03942004207575104,1
12,0,0,0,0,0,0,0,0,1,1,0.0,0.03998953313419312,2
13,0,1,0,0,0,0,0,0,1,0,0.0,0.04084739692067218,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.04088676544945642,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.04186107701396911,1
16,0,1,1,0,0,0,0,0,0,0,0.0,0.0419641807491504,2
17,0,1,1,0,0,0,0,1,0,0,0.0,0.04737780577645831,1
