,T120,T1415,T1472,T1559,T1618,T1658,T170,T552,T618,T666,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,1,0,0,0,0.0,0.03542125629405378,31
1,0,0,1,0,1,0,0,0,0,0,0.0,0.035892968630542046,30
2,0,0,1,0,0,0,0,0,0,0,0.0,0.03758067704366064,7
3,0,0,1,0,0,1,0,0,0,0,0.0,0.03944764806248709,1
4,0,0,0,0,1,0,1,0,0,0,0.0,0.039819640146980556,6
5,0,0,0,0,1,0,0,0,0,0,0.0,0.04031471575558329,7
6,0,1,1,0,0,0,0,0,0,0,0.0,0.04288077179130643,3
7,0,0,0,0,0,0,1,0,0,0,0.0,0.04311121790291736,2
8,0,0,0,0,1,1,0,0,0,0,0.0,0.04368968191565041,1
9,0,0,0,0,0,1,1,0,0,0,0.0,0.04416951716671487,3
10,0,0,1,0,0,0,0,0,1,0,0.0,0.04555781905622666,4
11,0,0,1,1,0,0,0,0,0,0,0.0,0.04616629045811105,1
12,0,0,0,0,1,0,0,0,0,1,0.0,0.04970761097913099,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.050832768115987165,2
14,0,0,1,0,0,0,0,1,0,1,0.0,0.06329919005411488,1
