,T1008,T1038,T1093,T1154,T1176,T1202,T259,T273,T448,T579,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.041280372910338405,25
1,1,0,0,0,0,0,0,0,0,0,0.0,0.04302821503373018,12
2,1,0,0,1,0,0,0,0,0,0,0.0,0.04309660896286792,7
3,0,0,0,0,1,0,0,0,0,0,0.0,0.04499393316013556,4
4,0,0,0,1,1,0,0,0,0,0,0.0,0.045201054402470964,2
5,1,0,0,0,1,0,0,0,0,0,0.0,0.045342159072768236,3
6,0,0,1,0,0,0,0,0,0,0,0.0,0.045822747496843,2
7,0,0,0,1,0,0,0,0,1,0,0.0,0.045907580028679604,6
8,1,0,0,0,0,0,0,0,1,0,0.0,0.04648607866687714,5
9,1,0,1,0,0,0,0,0,0,0,0.0,0.04686455354392714,2
10,0,0,1,1,0,0,0,0,0,0,0.0,0.04708441617652662,5
11,0,0,0,0,0,0,0,0,1,0,0.0,0.047249651439187995,2
12,1,0,0,0,0,0,0,1,0,0,0.0,0.048502823296993965,1
13,0,0,0,0,1,0,0,0,1,0,0.0,0.04852393165908818,1
14,0,0,1,0,1,0,0,0,0,0,0.0,0.04906752427309697,3
15,0,0,0,0,0,1,0,0,0,0,0.0,0.049438584701446915,2
16,0,0,0,0,0,0,0,1,0,0,0.0,0.04963182881540794,4
17,0,0,1,0,0,0,0,0,1,0,0.0,0.04992804304629546,2
18,0,0,0,1,0,0,0,0,0,1,0.0,0.05036244368682153,1
19,1,0,0,0,1,0,0,0,0,0,0.1,0.045342159072768236,1
20,0,0,0,1,0,0,1,0,0,0,0.0,0.05136338040690944,1
21,0,1,0,1,0,0,0,0,0,0,0.0,0.052507394643620545,2
22,0,0,1,0,0,0,0,0,0,1,0.0,0.05467662248903108,2
23,0,1,0,0,0,0,0,0,1,0,0.0,0.05674121626340623,2
24,0,1,1,0,0,0,0,0,0,0,0.0,0.05688784754702524,1
25,1,0,0,0,0,0,0,0,1,0,0.1,0.04648607866687714,1
26,1,0,0,1,0,0,0,0,0,1,0.1,0.061162409990487984,1
