,T1072,T1321,T1338,T1349,T1413,T235,T734,T904,T907,T93,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.04756145942485648,29
1,1,0,1,0,0,0,0,0,0,0,0.0,0.04799551002067423,22
2,1,0,0,0,0,0,0,1,0,0,0.0,0.048346614418052394,17
3,0,0,1,0,0,0,0,0,0,0,0.0,0.050919658772800636,7
4,0,0,1,0,0,0,0,1,0,0,0.0,0.05160152536297094,3
5,0,0,0,0,0,0,0,1,0,0,0.0,0.053792653122999474,3
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05389299412682748,3
7,1,0,0,0,1,0,0,0,0,0,0.0,0.05685186908756045,2
8,0,1,1,0,0,0,0,0,0,0,0.0,0.057408329017315005,1
9,1,0,0,1,0,0,0,0,0,0,0.0,0.05791792520720498,1
10,1,0,0,0,0,0,0,0,1,0,0.0,0.05804520232830061,3
11,0,0,1,0,1,0,0,0,0,0,0.0,0.06048622208169493,1
12,0,0,0,0,1,0,0,1,0,0,0.0,0.061284064938613526,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.06179941868165401,1
14,1,0,0,0,0,1,0,0,0,0,0.0,0.06242977287399972,2
15,0,0,0,0,0,0,0,1,1,0,0.0,0.0629338976207294,1
16,0,0,0,0,0,0,0,0,1,0,0.0,0.06580697343604562,1
17,0,0,1,0,0,1,0,0,0,0,0.0,0.06621672091917041,1
18,0,0,0,0,0,1,0,1,0,0,0.0,0.06777281397638789,1
