,T1277,T1321,T1466,T1472,T1542,T200,T295,T600,T701,T955,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.04228533803775593,24
1,1,0,0,0,0,0,0,0,0,1,0.0,0.04255308096022728,19
2,0,0,0,1,0,0,0,0,0,1,0.0,0.04257806031904901,30
3,1,0,0,1,0,0,0,0,0,1,0.0,0.0432500606725354,13
4,1,0,1,0,0,0,0,0,0,1,0.1,0.04928028404593697,1
5,1,1,0,1,0,0,0,0,0,0,0.0,0.04920777355300185,1
6,1,0,1,0,0,0,0,0,0,1,0.0,0.04928028404593697,2
7,1,1,0,0,0,0,0,0,0,1,0.0,0.04958457451492634,3
8,1,0,1,0,0,0,0,0,0,0,0.0,0.05105939836544446,1
9,0,0,1,1,0,0,0,0,0,0,0.0,0.05107573285903417,2
10,0,0,1,0,0,0,0,0,0,1,0.0,0.05137281096434948,1
11,1,0,0,0,0,1,0,0,0,1,0.0,0.05352851058794822,1
12,1,0,0,0,0,0,1,0,0,1,0.0,0.05770308810755135,1
13,0,0,0,1,0,0,1,0,0,1,0.0,0.05773435995400012,1
