,T1074,T1211,T1493,T340,T430,T469,T694,T750,T760,T936,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.020904243900625223,50
1,1,0,0,0,0,0,0,0,0,1,0.0,0.02337118603964814,19
2,0,1,0,0,0,0,0,0,0,1,0.0,0.0251818911885114,7
3,0,0,0,0,0,0,1,0,0,1,0.0,0.026474679330632286,6
4,0,0,0,0,1,0,0,0,0,1,0.0,0.027836956985316748,2
5,1,0,0,0,0,0,0,0,0,0,0.0,0.028060869509691583,3
6,0,0,0,0,0,0,0,0,1,1,0.0,0.029062462750570426,2
7,0,0,0,0,0,0,0,1,0,1,0.0,0.029063346728141037,1
8,0,0,0,0,0,1,0,0,0,1,0.0,0.029749398021858903,2
9,0,1,0,0,0,0,0,0,0,0,0.0,0.030776807115285455,1
10,1,1,0,0,0,0,0,0,0,0,0.0,0.03110279455627489,2
11,0,0,0,0,1,0,0,0,0,1,0.1,0.027836956985316748,1
12,1,0,0,0,0,0,1,0,0,0,0.0,0.03271601780031085,1
13,0,0,0,0,0,0,0,0,1,1,0.1,0.029062462750570426,1
14,0,1,0,0,0,1,0,0,0,0,0.0,0.03933591999653061,1
15,1,0,0,0,0,0,1,0,0,0,0.1,0.03271601780031085,1
