,T1115,T1333,T1362,T308,T550,T634,T635,T640,T887,T901,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.026140485838120724,15
1,0,0,1,0,0,0,0,0,0,0,0.0,0.028424013851119367,23
2,0,0,0,0,0,0,0,0,0,1,0.0,0.031058566124422732,11
3,0,1,0,0,0,0,0,0,0,0,0.0,0.031076424976828138,12
4,0,0,0,0,0,0,0,0,1,0,0.0,0.03206645139671225,10
5,0,0,0,0,0,0,0,0,0,0,0.0,0.032827092843659145,6
6,0,0,0,0,0,0,1,0,0,0,0.0,0.03369809655963808,2
7,0,0,0,0,0,1,0,0,0,0,0.0,0.03474077114521293,2
8,0,0,0,0,0,0,0,1,0,0,0.0,0.03479423905896273,1
9,0,0,0,1,0,0,0,0,0,0,0.0,0.03531981324215416,3
10,0,0,0,0,1,0,0,0,0,0,0.0,0.03688106387559395,3
11,1,0,1,0,0,0,0,0,0,0,0.0,0.037564810262326324,3
12,1,0,0,0,0,0,0,0,1,0,0.0,0.038631571666317956,1
13,0,0,1,0,0,0,0,0,0,1,0.0,0.039803271571273766,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.04056290790699089,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.04176810445338419,2
16,0,0,1,0,0,0,1,0,0,0,0.0,0.042018448323331764,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.042032058695354826,1
18,0,0,1,0,0,1,0,0,0,0,0.0,0.04278360291768667,1
19,0,0,0,0,0,1,0,0,0,1,0.0,0.043955043739968364,1
