,T1039,T1375,T1437,T1623,T200,T339,T351,T406,T513,T960,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,0,0.0,0.013204877862529713,14
1,0,0,0,0,0,0,0,0,0,1,0.0,0.01330867392324452,7
2,0,0,0,0,1,0,0,0,0,0,0.0,0.013953186111813173,8
3,0,0,1,0,0,0,0,0,0,0,0.0,0.014921519002416467,8
4,0,1,0,0,0,0,0,0,0,0,0.0,0.015931706305679503,8
5,0,0,0,1,0,0,0,0,0,0,0.0,0.016406703580832894,9
6,0,0,0,0,0,0,1,0,0,0,0.0,0.016407775806868957,4
7,0,0,0,0,0,0,0,1,0,0,0.0,0.016533033544361316,3
8,0,0,0,0,0,1,0,0,0,0,0.0,0.016844284706860103,9
9,1,0,0,0,0,0,0,0,0,0,0.0,0.017026988963293736,5
10,0,0,0,0,0,0,0,0,1,0,0.0,0.017113188623871782,13
11,0,0,0,0,0,0,0,1,0,1,0.0,0.026197714735885936,1
12,0,0,0,1,0,0,0,0,0,1,0.0,0.026235171630972838,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.026437673450100792,1
14,1,0,0,0,0,0,0,0,0,0,0.1,0.017026988963293736,1
15,0,0,0,0,0,0,0,0,1,1,0.0,0.026601848218878166,1
16,0,0,0,1,1,0,0,0,0,0,0.0,0.026878759126928057,1
17,0,0,0,0,1,0,0,0,1,0,0.0,0.027268180163011677,1
18,0,0,1,0,1,0,0,0,0,0,0.0,0.027420150391803663,1
19,0,1,0,0,1,0,0,0,0,0,0.0,0.027514532662381824,1
20,1,1,0,0,0,0,0,0,0,0,0.1,0.031473699134771584,1
21,0,0,0,0,0,1,1,0,0,0,0.0,0.02953711661651831,1
22,0,1,0,1,0,0,0,0,0,0,0.0,0.02985098364137251,1
