,T1115,T1382,T1391,T194,T233,T382,T400,T647,T797,T828,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.01914593752815139,41
1,0,0,0,0,0,0,0,0,0,1,0.0,0.02158783405855884,15
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02384863701350819,3
3,0,0,0,0,0,0,0,0,0,0,0.0,0.023881478590037784,7
4,0,0,0,0,0,1,0,0,0,0,0.0,0.02455961962291144,7
5,0,0,0,1,0,0,0,0,0,0,0.0,0.024925571772646354,3
6,0,0,0,0,0,0,0,1,0,0,0.0,0.026208118974814162,2
7,0,0,1,0,0,0,0,0,0,0,0.0,0.026295398882347637,3
8,0,0,0,0,0,0,1,0,0,0,0.0,0.026481165144203612,5
9,0,0,0,0,0,0,0,0,1,0,0.0,0.02730341106432191,3
10,1,0,0,0,0,0,0,0,0,1,0.0,0.030255475673882107,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.03153371539474992,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.03251877826890921,1
13,1,0,0,0,0,0,0,1,0,0,0.0,0.03355971548401201,1
14,1,0,0,0,0,0,1,0,0,0,0.0,0.033745956134717314,1
15,0,1,0,0,0,1,0,0,0,0,0.0,0.03428676911872143,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.03558492111146863,2
17,0,0,0,0,0,1,1,0,0,0,0.0,0.037929016906756596,1
18,0,0,0,0,0,1,0,0,1,0,0.0,0.038732982544508764,1
19,0,0,0,1,0,0,0,0,1,0,0.0,0.03908298573092629,1
