,T1128,T1232,T1256,T130,T1367,T1473,T172,T397,T62,T729,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,1,0,0,0,0,0.0,0.03527509120837426,23
1,0,0,0,0,0,1,1,0,0,0,0.0,0.03723528965128117,21
2,0,1,0,0,0,0,0,0,0,0,0.0,0.04022360130949734,14
3,0,0,0,0,0,1,0,0,0,0,0.0,0.040594077722091504,1
4,0,1,0,0,0,0,1,0,0,0,0.0,0.04168132802307215,6
5,0,0,1,0,0,1,0,0,0,0,0.0,0.042321761337124196,6
6,1,0,0,0,0,1,0,0,0,0,0.0,0.04281293141748442,3
7,0,0,0,0,0,0,1,0,0,0,0.0,0.04368046028922331,5
8,0,1,1,0,0,0,0,0,0,0,0.0,0.04562161766378128,4
9,0,1,0,0,0,1,0,0,0,0,0.1,0.03527509120837426,1
10,0,0,1,0,0,0,1,0,0,0,0.0,0.04708759807127281,2
11,0,0,0,0,0,1,0,0,1,0,0.0,0.048343864244435375,3
12,1,0,0,0,0,0,1,0,0,0,0.0,0.04919408231259741,2
13,0,0,0,1,0,1,0,0,0,0,0.0,0.05028109472589225,1
14,0,0,1,0,0,0,0,0,0,0,0.0,0.05049511242411268,3
15,1,0,0,0,0,1,1,0,0,0,0.0,0.052646076741196104,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.053164115655069843,1
17,0,1,0,0,0,1,0,0,1,0,0.0,0.05425666842798446,1
18,0,0,0,0,0,0,1,1,0,0,0.0,0.05430829777880772,1
19,0,0,0,0,0,0,1,0,0,1,0.0,0.05544281397629931,1
