,T1229,T1282,T1428,T1505,T1526,T659,T726,T833,T868,T962,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,1,0.0,0.033200037363771584,27
1,1,1,0,0,0,0,0,0,0,0,0.0,0.034453097170694766,15
2,1,0,0,0,0,0,0,0,0,0,0.0,0.034920226757972815,13
3,1,0,0,0,0,0,0,1,0,0,0.0,0.035354373808455054,21
4,1,0,0,0,1,0,0,0,0,0,0.0,0.035669580164526336,5
5,1,0,1,0,0,0,0,0,0,0,0.0,0.040234095816988884,1
6,0,1,0,0,0,0,0,0,0,1,0.0,0.04044573436311241,2
7,0,0,0,0,0,0,0,1,0,1,0.0,0.04146480323391589,2
8,1,0,0,0,0,1,0,0,0,0,0.0,0.04175655768944012,1
9,0,0,0,0,1,0,0,0,0,1,0.0,0.0418210279051558,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.04216204836102913,1
11,1,0,0,0,0,0,1,0,0,0,0.0,0.04296270415003783,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.043162748116593236,1
13,1,1,0,0,0,0,0,1,0,0,0.0,0.04352898351462109,1
14,1,0,0,0,1,0,0,1,0,0,0.0,0.044563033864410954,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.045570062054041044,1
16,1,0,1,0,0,0,0,0,0,1,0.0,0.04648794587435751,2
17,0,0,0,0,1,0,0,1,0,1,0.0,0.04958308942744493,1
18,0,0,0,0,0,1,0,1,0,1,0.0,0.05525868495247595,1
19,1,0,0,0,0,1,0,1,0,0,0.1,0.04949785433139229,1
20,1,0,1,1,0,0,0,0,0,0,0.1,0.058761154031755164,1
