,T1084,T1247,T1383,T1623,T355,T494,T520,T579,T620,T751,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.013505673994526525,12
1,0,0,0,0,0,0,0,0,0,0,0.0,0.014202708395795596,13
2,1,0,0,0,0,0,0,0,0,0,0.0,0.0144782394133556,14
3,0,0,1,0,0,0,0,0,0,0,0.0,0.01572422159028926,11
4,0,0,0,0,0,0,0,1,0,0,0.0,0.015953721846718224,8
5,0,0,0,0,0,0,0,0,1,0,0.0,0.016200999437088054,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.0168050351524106,6
7,0,0,0,0,0,1,0,0,0,0,0.0,0.0168653318705929,13
8,0,1,0,0,0,0,0,0,0,0,0.0,0.017109776357753917,3
9,0,0,0,0,0,0,0,0,0,1,0.0,0.017208629775230466,6
10,0,0,0,0,0,0,1,0,0,0,0.0,0.017641649065280526,7
11,0,0,0,0,1,0,0,0,1,0,0.0,0.02431520183739796,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.027508706751377326,1
13,0,1,1,0,0,0,0,0,0,0,0.0,0.028427316510174036,1
