,T1053,T1054,T111,T1245,T1385,T1430,T267,T49,T562,T735,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.012694160211594677,35
1,0,0,0,0,0,0,0,0,0,0,0.0,0.017344562829747466,16
2,0,0,0,0,0,1,0,0,0,0,0.0,0.01738982663731432,8
3,0,0,0,0,0,0,1,0,0,0,0.0,0.019005549020731972,9
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02018373253874962,4
5,0,0,0,0,1,0,0,0,0,0,0.0,0.020417747163763267,5
6,0,1,0,0,0,0,0,0,0,0,0.0,0.020509863274869665,7
7,0,0,0,1,0,0,0,0,0,0,0.0,0.020708235609868918,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.02089915823835479,4
9,0,0,0,0,0,0,0,1,0,0,0.0,0.021562901510764707,5
10,0,0,0,0,0,0,0,0,1,0,0.0,0.021782113515664975,1
11,0,0,1,0,0,0,0,0,0,0,0.1,0.012694160211594677,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.027355782723589118,1
13,0,0,0,0,0,1,1,0,0,0,0.0,0.027604383367678013,1
14,0,0,0,0,1,1,0,0,0,0,0.0,0.029564306335638883,1
