,T1112,T1129,T1202,T1466,T1619,T530,T546,T705,T893,T993,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.029748014166702783,22
1,1,0,0,0,0,0,0,0,0,0,0.0,0.03163174993628726,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.03164169583340622,14
3,0,0,0,0,0,0,0,0,0,1,0.0,0.034250500782014706,4
4,0,0,0,0,0,0,0,0,1,0,0.0,0.034340345713034494,10
5,0,0,0,0,1,0,0,0,0,0,0.0,0.03463472482973053,8
6,0,1,0,1,0,0,0,0,0,0,0.1,0.03665144587747046,2
7,1,0,0,1,0,0,0,0,0,0,0.0,0.036633962595188224,1
8,0,1,0,1,0,0,0,0,0,0,0.0,0.03665144587747046,1
9,0,0,0,1,0,0,0,0,1,0,0.0,0.036952329266660575,2
10,0,0,0,1,1,0,0,0,0,0,0.0,0.037255512484445766,1
11,0,0,0,1,0,0,0,0,0,1,0.0,0.03734885031974438,1
12,0,0,0,0,0,1,0,0,0,0,0.0,0.037532427066869434,4
13,0,0,0,0,0,0,0,1,0,0,0.0,0.03899313218090072,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.03933704423825312,2
15,0,1,0,0,0,0,0,0,1,0,0.0,0.039352494289672524,2
16,1,1,0,0,0,0,0,0,0,0,0.0,0.03945208919702814,3
17,1,0,0,0,1,0,0,0,0,0,0.0,0.039662657642057245,1
18,0,1,0,0,1,0,0,0,0,0,0.0,0.0396782738108275,2
19,1,0,0,0,0,0,0,0,0,1,0.0,0.03985556004259347,1
20,0,0,0,0,1,0,0,0,1,0,0.0,0.04077751081937038,1
21,0,0,0,0,0,1,0,0,1,0,0.0,0.04334146893352517,2
22,0,0,0,1,0,0,1,0,0,0,0.1,0.04115326547657307,1
23,0,0,0,0,0,1,0,0,0,1,0.0,0.04357046020138073,1
24,0,0,0,0,0,0,1,0,0,0,0.1,0.03960176621910976,1
25,1,0,0,0,0,0,0,0,0,1,0.1,0.03985556004259347,1
