,T1052,T1171,T1434,T1490,T28,T543,T610,T660,T689,T694,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.029281865426449616,18
1,0,0,0,0,0,1,0,0,0,0,0.0,0.02989106225939074,26
2,0,1,0,0,0,1,0,0,0,0,0.0,0.030049163786499113,17
3,0,1,0,0,0,0,1,0,0,0,0.0,0.03272409506364365,5
4,0,0,0,0,0,1,1,0,0,0,0.0,0.0331740781734821,3
5,0,0,0,0,0,0,1,0,0,0,0.0,0.033257904681097475,6
6,0,1,0,0,0,0,0,0,0,1,0.0,0.033868250690060275,3
7,0,0,0,0,0,1,0,0,0,1,0.0,0.03433634552592836,2
8,0,1,0,0,1,0,0,0,0,0,0.0,0.03440608102766993,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03468575426263519,1
10,0,0,0,1,0,0,0,0,0,0,0.0,0.03480226963100565,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.03535299772545278,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.03552620268200789,3
13,0,1,0,1,0,0,0,0,0,0,0.0,0.035775048807996715,2
14,0,1,0,0,0,0,0,1,0,0,0.0,0.03644091188641493,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.03645868566924102,1
16,0,0,0,0,0,1,0,1,0,0,0.0,0.03694493482130516,2
17,1,0,0,0,0,1,0,0,0,0,0.0,0.03695692498278438,2
18,0,0,0,0,0,0,0,0,1,0,0.0,0.0378590727260923,1
19,1,0,0,0,0,0,0,0,0,0,0.0,0.037866856700456746,1
20,1,0,0,0,1,0,0,0,0,0,0.0,0.04211252711552429,1
21,0,0,0,0,1,1,0,0,0,0,0.1,0.034882063123971144,1
