,T1047,T116,T1233,T133,T1517,T158,T574,T623,T778,T844,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.012769024684109165,71
1,0,0,1,0,0,0,0,0,0,1,0.0,0.02012913283836216,2
2,1,0,0,0,0,0,0,0,0,0,0.0,0.021019267537034047,4
3,0,0,1,0,0,0,0,1,0,0,0.0,0.02115724905298353,1
4,0,0,1,0,0,0,1,0,0,0,0.0,0.021656397989229997,2
5,0,0,1,0,0,0,0,0,1,0,0.0,0.02178652602540879,3
6,0,0,1,1,0,0,0,0,0,0,0.0,0.022280593270533288,1
7,0,0,1,0,0,1,0,0,0,0,0.0,0.022291052300449875,4
8,0,0,0,0,0,0,0,0,0,1,0.0,0.022553772270336163,1
9,0,0,0,0,1,0,0,0,0,0,0.0,0.022954467274626113,3
10,0,0,0,0,0,0,0,0,0,0,0.0,0.023799419073376432,1
11,0,0,0,0,0,0,1,0,0,0,0.0,0.025114649631770854,3
12,0,0,0,0,0,0,0,0,1,0,0.0,0.025326491295367654,2
13,0,0,1,0,0,0,0,0,0,0,0.1,0.012769024684109165,1
14,0,0,0,0,0,0,0,0,1,1,0.0,0.03100217006228301,1
