,T111,T1150,T1265,T1272,T130,T1586,T31,T395,T458,T688,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,1,0,0,0,0,0.0,0.042197817067689374,27
1,1,0,0,1,0,0,0,0,0,0,0.0,0.04263589064323092,32
2,0,1,0,1,0,0,0,0,0,0,0.0,0.046260368145414045,5
3,1,0,0,0,0,1,0,0,0,0,0.0,0.04649214591587188,5
4,0,0,0,1,0,1,0,0,0,0,0.1,0.042197817067689374,3
5,0,0,1,1,0,0,0,0,0,0,0.0,0.047444756180800005,4
6,1,0,0,1,0,1,0,0,0,0,0.0,0.04747589432056662,5
7,1,0,0,1,0,0,0,0,0,0,0.1,0.04263589064323092,2
8,1,1,0,1,0,0,0,0,0,0,0.0,0.048972072556610534,4
9,0,0,0,1,0,0,0,0,0,0,0.0,0.0497853239761142,1
10,0,1,0,1,0,1,0,0,0,0,0.0,0.05047259970347192,3
11,0,1,0,0,0,1,0,0,0,0,0.0,0.05059127174413372,1
12,1,1,0,0,0,0,0,0,0,0,0.0,0.051173699798496314,1
13,0,0,1,0,0,1,0,0,0,0,0.0,0.05132251379292033,2
14,1,0,1,0,0,0,0,0,0,0,0.0,0.05245249738652662,1
15,1,0,1,1,0,0,0,0,0,0,0.1,0.04979374309809073,1
16,0,1,0,1,0,0,0,1,0,0,0.0,0.05810748335372169,1
17,0,1,0,1,0,1,0,0,0,0,0.2,0.05047259970347192,1
18,1,0,0,1,0,1,0,0,1,0,0.1,0.06955754417601077,1
