,T1025,T1094,T1192,T1196,T1375,T1392,T1483,T1507,T863,T895,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.0432126846463656,27
1,0,1,1,0,0,0,0,0,0,0,0.0,0.04357021211961755,24
2,0,1,0,0,0,0,0,0,0,1,0.0,0.044652271918362296,10
3,0,1,0,0,0,0,0,0,0,0,0.0,0.04551817451223855,2
4,0,0,1,0,0,0,0,0,1,0,0.0,0.04575159515844758,4
5,0,0,0,0,0,0,0,0,1,1,0.0,0.0469292829624514,4
6,0,1,0,0,0,0,0,1,0,0,0.0,0.0470286744969204,6
7,0,1,0,0,0,0,1,0,0,0,0.0,0.048051521096567365,2
8,0,0,0,0,0,0,0,1,1,0,0.0,0.04871961531909419,3
9,0,0,1,0,0,0,0,1,0,0,0.0,0.04955109137641076,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.050012470202944456,3
11,0,1,0,0,1,0,0,0,0,0,0.0,0.05001833173129489,2
12,0,0,0,0,0,0,0,1,0,1,0.0,0.05020928006239285,1
13,0,0,1,0,0,0,1,0,0,0,0.0,0.05078843897848817,2
14,1,0,0,0,0,0,0,0,1,0,0.0,0.051662226217011636,1
15,0,0,0,0,0,1,0,0,1,0,0.0,0.052464460520392615,1
16,0,0,0,0,1,0,0,0,1,0,0.0,0.052468717411609196,3
17,0,0,0,0,0,1,0,0,0,1,0.0,0.05411186948379301,1
18,1,0,0,0,0,0,0,1,0,0,0.0,0.055130303195964445,1
19,0,0,0,0,0,1,0,1,0,0,0.0,0.0558952277191273,1
20,0,0,1,0,0,0,0,1,0,1,0.0,0.05757284919049421,1
