,T1060,T1410,T176,T237,T470,T679,T725,T851,T894,T901,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.02707879994880174,40
1,0,0,0,0,1,0,0,0,0,0,0.0,0.031071853325128674,8
2,0,0,0,0,0,0,0,0,1,0,0.0,0.0331927456979754,4
3,0,0,0,0,0,0,0,0,0,1,0.0,0.03343399942715801,5
4,0,0,0,1,0,0,0,0,0,0,0.0,0.03344402137442115,7
5,0,0,0,0,0,0,0,1,0,0,0.0,0.035624007027280115,4
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03574425091378878,2
7,0,1,0,0,0,0,0,0,0,0,0.0,0.036826370184466405,4
8,0,0,0,0,0,1,0,0,0,0,0.0,0.03725763926230998,2
9,0,0,1,0,0,0,0,0,1,0,0.0,0.03734983830498054,1
10,0,0,1,0,0,0,0,0,0,1,0.0,0.03737738271774819,3
11,0,0,0,0,0,0,1,0,0,0,0.0,0.03848800730514804,1
12,0,0,1,0,0,0,0,1,0,0,0.0,0.039112450124677525,1
13,0,0,0,0,1,0,0,0,1,0,0.0,0.03988472381450191,4
14,0,0,1,0,0,1,0,0,0,0,0.0,0.04024616662832496,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.041933754362994756,2
16,0,0,0,1,0,0,0,0,1,0,0.0,0.04206278801400409,2
17,0,0,0,1,0,0,0,0,0,1,0.0,0.04215649346170788,2
18,1,0,1,0,0,0,0,0,0,0,0.0,0.04296006287889073,2
19,0,0,0,0,0,0,0,1,0,1,0.0,0.04409884253670582,1
20,0,0,0,0,0,1,0,1,0,0,0.0,0.047602924165300986,1
21,0,1,0,0,0,0,0,1,0,0,0.0,0.04871053194041358,1
22,1,0,0,0,0,1,0,0,0,0,0.0,0.05155571309915331,1
23,0,0,1,0,0,0,0,0,0,1,0.1,0.03737738271774819,1
