,T1119,T1190,T1287,T1297,T1390,T1420,T309,T665,T677,T776,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.03915480392102069,52
1,1,0,0,0,0,1,0,0,0,0,0.0,0.040195898198309266,12
2,0,0,0,1,0,1,0,0,0,0,0.0,0.04233967841705456,15
3,1,0,0,1,0,1,0,0,0,0,0.0,0.04370719223845119,4
4,1,1,0,0,0,0,0,0,0,0,0.0,0.04450180425578131,5
5,0,1,0,1,0,0,0,0,0,0,0.0,0.046806621875923174,4
6,1,1,0,1,0,0,0,0,0,0,0.0,0.046858983549000546,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.04799009802133039,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.048827804214412726,1
9,1,0,0,1,0,0,0,0,0,1,0.0,0.049938493523388,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.050836627050660985,1
11,1,0,0,1,1,0,0,0,0,0,0.0,0.05159503956683366,1
12,1,0,0,0,0,0,0,0,1,0,0.0,0.05165536872552544,1
13,0,0,0,1,0,1,0,0,0,1,0.0,0.052738818886482054,1
