,T1086,T1177,T1547,T1652,T377,T705,T752,T768,T81,T954,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.022929110852065657,62
1,1,0,0,0,0,0,0,0,0,0,0.0,0.027524915739459845,6
2,0,1,0,0,0,0,0,0,0,0,0.0,0.02755868807637204,8
3,0,1,0,0,0,0,0,0,0,1,0.0,0.028346832080063326,3
4,1,0,0,0,0,0,0,0,0,1,0.0,0.02845740917355187,4
5,0,0,0,0,0,0,0,0,1,1,0.0,0.02982443481945583,1
6,1,1,0,0,0,0,0,0,0,0,0.0,0.029937206653649948,2
7,0,0,0,0,0,0,0,0,1,0,0.0,0.03138293119253486,1
8,0,0,0,1,0,0,0,0,0,1,0.0,0.0314291929085948,2
9,0,0,0,0,1,0,0,0,0,1,0.0,0.03206146860339562,1
10,0,1,0,0,0,0,0,0,1,0,0.0,0.03271262989026505,2
11,0,0,0,0,0,1,0,0,0,1,0.0,0.03284105503657545,3
12,1,0,0,0,0,0,0,1,0,0,0.0,0.034942325447717984,2
13,0,1,0,0,0,0,0,1,0,0,0.0,0.03495275453534573,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.03590863891095805,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.038955710469898513,1
