,T1054,T1227,T130,T153,T1624,T325,T365,T427,T805,T988,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.0216042073760462,37
1,0,0,0,0,1,0,0,0,0,0,0.0,0.024850806565912806,8
2,0,0,0,0,0,0,0,0,0,1,0.0,0.025189695205178303,12
3,0,0,0,0,0,0,1,0,0,0,0.0,0.025447295126421833,8
4,0,1,0,0,0,0,0,0,0,1,0.0,0.025517840676243946,9
5,0,1,0,0,0,0,1,0,0,0,0.0,0.0256844406719432,1
6,0,1,0,0,1,0,0,0,0,0,0.0,0.027113759648222484,2
7,0,1,0,0,0,0,0,1,0,0,0.0,0.02851999058261908,1
8,0,0,0,0,0,0,1,0,0,1,0.0,0.02860690207684174,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.029220201786766688,2
10,1,1,0,0,0,0,0,0,0,0,0.0,0.029265147528505807,2
11,0,0,0,0,1,0,0,0,0,1,0.0,0.029431163731447753,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.029491420976861214,2
13,0,0,0,0,0,0,0,0,0,0,0.0,0.030046270015066743,2
14,1,0,0,0,0,0,0,0,0,0,0.0,0.0301786208339433,3
15,0,0,0,0,1,0,1,0,0,0,0.1,0.029491420976861214,1
16,0,0,0,0,0,1,0,0,0,0,0.0,0.030749359592175753,1
17,0,0,0,0,0,0,1,0,0,1,0.1,0.02860690207684174,1
18,0,0,1,0,0,0,0,0,0,0,0.0,0.03224758137276724,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.03314181079962843,1
20,0,0,0,0,1,1,0,0,0,0,0.0,0.03353040247340332,1
21,0,0,1,0,1,0,0,0,0,0,0.0,0.03465175301803251,1
