,T1088,T1192,T1199,T1372,T1438,T1440,T298,T346,T442,T453,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.03157175086088155,38
1,0,0,1,0,0,0,0,0,0,0,0.0,0.03240385476031381,9
2,0,0,0,0,0,1,0,0,0,0,0.0,0.033562077441792945,8
3,0,1,0,0,0,0,0,0,0,0,0.0,0.03396117856551459,12
4,0,0,0,1,0,0,0,0,0,0,0.0,0.03425006807335562,8
5,1,0,1,0,0,0,0,0,0,0,0.0,0.038071378434046274,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.03870537929103629,1
7,1,0,0,0,0,1,0,0,0,0,0.0,0.03909185209267274,1
8,0,0,0,0,0,0,0,0,0,0,0.0,0.0394290854524722,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.03973967650173115,1
10,1,0,0,1,0,0,0,0,0,0,0.0,0.04072725213262168,2
11,0,0,0,0,1,0,0,0,0,0,0.0,0.04112261392085067,1
12,0,0,0,0,0,0,0,0,0,1,0.0,0.041128891837832256,1
13,0,0,1,0,0,0,0,0,1,0,0.0,0.041342424842444235,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.0416021570992066,2
15,1,1,0,0,0,0,0,0,0,0,0.0,0.04178563059672813,1
16,1,0,0,0,0,0,0,0,1,0,0.0,0.041973375803389494,2
17,0,0,0,1,0,1,0,0,0,0,0.1,0.04019832545451657,1
18,0,1,0,1,0,0,0,0,0,0,0.0,0.042400679393752236,1
19,1,0,0,0,1,0,0,0,0,0,0.0,0.04385416716835078,1
20,1,0,0,0,0,0,0,0,0,1,0.0,0.0438727348811514,1
21,0,0,0,0,0,1,0,0,1,0,0.1,0.042481663904390295,2
22,0,0,0,0,1,1,0,0,0,0,0.0,0.044519639786707456,1
23,0,0,0,1,0,0,0,1,0,0,0.0,0.04622887361654046,1
24,0,0,0,0,0,0,0,0,1,1,0.0,0.04898300338973922,1
25,0,0,0,0,1,1,0,0,0,0,0.1,0.044519639786707456,1
