,T1025,T1044,T1204,T1525,T341,T414,T54,T575,T800,T973,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,0,0,1,0.0,0.01650457206353924,55
1,0,0,1,0,0,0,0,0,0,0,0.0,0.02033311179627515,9
2,0,0,1,0,0,0,0,0,0,1,0.0,0.02176242261029456,3
3,1,0,0,0,0,0,0,0,0,0,0.0,0.022502657092832067,6
4,1,0,0,0,0,0,0,0,0,1,0.0,0.023216534555965722,2
5,0,0,0,0,0,1,0,0,0,0,0.0,0.023502561657520182,1
6,0,0,0,0,0,1,0,0,0,1,0.0,0.023878921650722085,5
7,0,0,0,0,0,0,1,0,0,0,0.0,0.023998023534135,4
8,0,0,0,0,0,0,0,0,1,0,0.0,0.02456828955042786,2
9,0,0,0,0,0,0,0,0,1,1,0.0,0.024640507274162324,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.0248369751114871,1
11,0,1,0,0,0,0,0,0,0,1,0.0,0.02486425392391826,1
12,0,0,0,0,0,0,0,1,0,1,0.0,0.025135385237219462,2
13,0,0,0,0,0,0,0,1,0,0,0.0,0.025250642818784044,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.025612973634988153,3
15,0,0,0,0,0,0,1,0,0,1,0.1,0.024238844141014636,1
16,1,1,0,0,0,0,0,0,0,0,0.0,0.03043549532717745,1
17,0,0,0,0,0,1,1,0,0,0,0.0,0.030572496789191928,1
