,T1084,T1175,T1182,T1208,T1442,T148,T184,T197,T529,T866,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,1,0,0,0,0.0,0.03638677232932228,37
1,0,1,0,0,0,0,1,0,0,0,0.0,0.04000036865101332,3
2,0,0,0,0,1,0,1,0,0,0,0.0,0.04064971653179135,12
3,0,1,0,0,0,0,0,0,0,0,0.0,0.04108696544845468,10
4,0,0,1,0,0,0,1,0,0,0,0.0,0.042131860559802115,3
5,0,0,0,0,1,0,0,0,0,0,0.0,0.04215111410737171,5
6,0,0,1,0,0,0,0,0,0,0,0.0,0.042306351738682656,8
7,1,0,0,0,0,0,1,0,0,0,0.0,0.043852123938758925,2
8,1,0,0,0,0,0,0,0,0,0,0.0,0.04414748978323316,2
9,0,0,0,1,0,0,1,0,0,0,0.0,0.04520802807158887,3
10,0,0,0,0,0,0,1,0,1,0,0.0,0.046194218351624725,3
11,0,0,0,1,0,0,0,0,0,0,0.0,0.04624274313760026,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.046664032605016746,1
13,0,0,0,0,0,0,1,0,0,1,0.0,0.047366539193122024,1
14,0,0,0,0,0,1,1,0,0,0,0.0,0.048052078608227584,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.04851098436255684,1
16,1,0,0,0,1,0,0,0,0,0,0.0,0.049182571343919915,1
17,0,0,0,1,1,0,0,0,0,0,0.0,0.050695788549239486,2
18,0,1,0,0,0,0,0,0,1,0,0.0,0.05102419545428309,1
19,0,1,0,0,0,0,0,0,0,1,0.0,0.052276436453064914,1
20,0,0,0,0,1,0,0,1,0,0,0.0,0.05421789668691659,1
21,0,0,1,0,0,0,0,1,0,0,0.0,0.0552874859566226,1
