,T1161,T1326,T1378,T1402,T1511,T1580,T1609,T269,T374,T45,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.019984619903223977,45
1,1,1,0,0,0,0,0,0,0,0,0.0,0.023715108450069175,11
2,0,1,0,0,0,0,0,0,0,0,0.0,0.0238652094174769,17
3,1,0,0,1,0,0,0,0,0,0,0.0,0.025894287814813323,2
4,1,0,0,0,0,0,1,0,0,0,0.0,0.026241835565404777,2
5,0,0,0,0,0,0,1,0,0,0,0.0,0.026442680822845014,5
6,1,0,1,0,0,0,0,0,0,0,0.0,0.026673719915666288,2
7,0,0,0,1,0,0,0,0,0,0,0.0,0.026925180685045576,9
8,0,0,1,0,0,0,0,0,0,0,0.0,0.027970917626119064,1
9,1,0,0,0,0,0,0,0,1,0,0.0,0.02803995853852849,1
10,0,0,0,0,0,0,0,0,0,1,0.0,0.03123168915839576,2
11,0,0,1,1,0,0,0,0,0,0,0.0,0.03285310903490121,1
12,1,0,0,0,0,0,0,1,0,0,0.1,0.02764660187630569,1
13,0,1,0,1,0,0,0,0,0,1,0.0,0.04499736608881939,1
