,T1017,T1022,T1167,T1250,T1503,T165,T38,T549,T704,T996,chain_break_fraction,energy,num_occurrences
0,1,1,0,0,0,0,0,0,0,0,0.0,0.04057239820307976,39
1,1,0,0,0,0,1,0,0,0,0,0.0,0.04380531723051789,22
2,0,1,0,0,0,1,0,0,0,0,0.0,0.04381354575815766,9
3,1,1,0,0,0,1,0,0,0,0,0.0,0.043965335242863585,7
4,1,1,1,0,0,0,0,0,0,0,0.0,0.04745507130191013,7
5,1,0,1,0,0,0,0,0,0,0,0.0,0.04879425782986007,3
6,0,1,1,0,0,0,0,0,0,0,0.0,0.04880476935317736,2
7,1,1,0,0,0,0,0,0,0,1,0.0,0.048820600121195955,1
8,1,0,1,0,0,1,0,0,0,0,0.0,0.05000383648483625,1
9,0,1,1,0,0,1,0,0,0,0,0.0,0.050018254477896304,1
10,0,1,0,0,0,0,0,0,0,1,0.0,0.050888121310645656,3
11,0,1,0,0,0,1,0,0,0,1,0.0,0.05149883718864304,2
12,0,0,0,0,0,1,0,0,0,1,0.0,0.05467717024504356,1
13,0,1,0,1,0,1,0,0,0,0,0.0,0.05593106630809262,1
14,0,0,0,0,0,1,0,0,0,0,0.0,0.05709133640813914,1
