,T1074,T1197,T1218,T1632,T1642,T3,T400,T494,T800,T847,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.033217711240034024,11
1,1,0,0,1,0,0,0,0,0,0,0.0,0.03415694092607708,11
2,1,0,0,0,1,0,0,0,0,0,0.0,0.03631395409831942,15
3,0,0,0,0,1,0,0,0,0,0,0.0,0.03662243793849657,14
4,0,0,1,1,0,0,0,0,0,0,0.0,0.03680598208534045,3
5,1,0,0,0,0,0,0,0,0,0,0.0,0.038585306326980276,10
6,0,0,1,0,1,0,0,0,0,0,0.0,0.039081047680401694,3
7,1,0,1,0,0,0,0,0,0,0,0.0,0.040063779987050324,5
8,0,1,0,1,0,0,0,0,0,0,0.0,0.04027671717423288,1
9,0,0,0,1,0,0,0,0,1,0,0.0,0.04085071201616028,1
10,0,0,0,1,0,0,1,0,0,0,0.0,0.04100583640267877,1
11,0,0,0,1,0,0,0,1,0,0,0.0,0.041494978837835796,3
12,0,0,1,0,0,0,0,0,0,0,0.0,0.0417948475392519,2
13,0,0,0,0,1,0,0,0,0,1,0.0,0.042019412339068134,2
14,0,1,0,0,1,0,0,0,0,0,0.0,0.04308047740641412,1
15,0,0,0,0,1,0,0,0,1,0,0.0,0.04378691282765665,4
16,0,0,0,0,1,0,1,0,0,0,0.0,0.043951458063278624,2
17,1,0,0,0,0,1,0,0,0,0,0.0,0.04420682440136292,1
18,1,0,0,0,0,0,0,0,1,0,0.0,0.045308801102306985,1
19,0,0,0,0,0,0,0,0,0,1,0.0,0.045890531303432534,1
20,1,0,1,1,0,0,0,0,0,0,0.0,0.04612847364047598,1
21,0,0,0,0,0,0,0,0,1,0,0.0,0.04811149807916981,1
22,0,0,1,0,0,0,0,0,1,0,0.0,0.04839746561304406,2
23,0,0,1,0,0,0,0,1,0,0,0.0,0.049122411858989176,1
24,1,0,0,0,0,0,0,0,1,0,0.1,0.045308801102306985,1
25,0,0,0,1,0,0,0,0,1,1,0.0,0.053855995429146056,1
26,0,0,0,0,0,0,1,1,0,0,0.0,0.05536331874235742,1
