,T1059,T1080,T1199,T1351,T151,T1593,T324,T443,T51,T865,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018789028588920353,29
1,0,0,1,0,0,0,0,0,0,0,0.0,0.019366777347693175,31
2,0,0,0,1,0,0,0,0,0,0,0.0,0.02163695798016521,3
3,0,1,1,0,0,0,0,0,0,0,0.0,0.022061557395246203,4
4,0,0,0,0,0,0,0,1,0,0,0.0,0.023395356041326434,1
5,0,1,0,1,0,0,0,0,0,0,0.0,0.023735464132792643,4
6,0,0,1,1,0,0,0,0,0,0,0.0,0.024140843861366577,5
7,0,1,0,1,0,0,0,0,0,0,0.1,0.023735464132792643,1
8,0,0,1,0,0,0,0,1,0,0,0.0,0.025466286219369957,3
9,0,0,0,0,0,0,1,0,0,0,0.0,0.026852253881807057,3
10,0,0,1,0,0,1,0,0,0,0,0.1,0.028180823688975207,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.027178711113890593,1
12,0,0,0,0,1,0,0,0,0,0,0.0,0.02742476828955091,1
13,0,0,0,1,0,0,0,1,0,0,0.0,0.027444313169408582,2
14,0,1,0,0,0,0,0,0,0,1,0.0,0.027552047771818928,2
15,0,0,1,0,0,0,0,0,0,1,0.0,0.028056077497375695,2
16,0,1,0,0,1,0,0,0,0,0,0.0,0.02810383527777379,1
17,0,0,1,0,0,0,1,0,0,0,0.0,0.02816834004626353,1
18,0,0,1,0,0,0,0,0,1,0,0.1,0.02841105368837935,1
19,0,0,0,0,0,0,1,1,0,0,0.0,0.03202439760410691,1
20,0,0,0,0,0,1,0,0,0,1,0.0,0.03419455617920313,1
21,0,0,1,0,0,0,0,1,0,0,0.1,0.025466286219369957,1
22,1,0,0,0,0,0,0,0,1,0,0.0,0.03441290687797698,1
