,T123,T1456,T374,T382,T397,T437,T446,T597,T727,T92,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.012634647946036203,61
1,0,0,0,1,0,0,0,0,0,0,0.0,0.017579790298595133,11
2,0,0,0,0,0,0,0,1,0,0,0.0,0.018062026909160304,2
3,0,0,0,0,0,0,0,0,0,0,0.0,0.01822168925309366,4
4,0,0,0,0,0,1,0,0,0,0,0.0,0.018281521191545053,2
5,0,0,1,0,0,0,0,0,0,0,0.0,0.01941710052461123,2
6,0,0,0,0,0,0,1,0,0,0,0.0,0.019890678167362945,1
7,0,0,0,0,0,0,0,0,1,0,0.0,0.01997811509083903,1
8,0,0,0,0,1,0,0,0,0,0,0.0,0.020054897054013806,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.020252565901511574,1
10,1,0,0,0,0,0,0,0,0,0,0.0,0.02067751210443348,4
11,0,1,0,1,0,0,0,0,0,0,0.0,0.021086915055669092,1
12,0,1,0,0,0,0,0,1,0,0,0.0,0.021353348595091266,1
13,0,1,0,0,0,1,0,0,0,0,0.0,0.021427737808592313,1
14,0,1,1,0,0,0,0,0,0,0,0.1,0.021975362972241005,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.02275855918872898,1
16,0,0,1,1,0,0,0,0,0,0,0.0,0.025749707063717233,1
17,0,0,0,0,0,1,1,0,0,0,0.0,0.02683385414903534,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.0268649170568824,1
19,0,0,0,0,1,1,0,0,0,0,0.0,0.026980463754902533,1
