,T1020,T1028,T1440,T1456,T1571,T415,T749,T782,T834,T850,chain_break_fraction,energy,num_occurrences
0,1,0,0,1,0,0,0,0,0,0,0.0,0.0403669236925919,48
1,1,0,0,0,1,0,0,0,0,0,0.0,0.04379130780434326,23
2,1,0,1,0,0,0,0,0,0,0,0.0,0.04649510989153853,5
3,1,0,0,0,0,0,0,0,0,0,0.0,0.04770488618194438,2
4,1,0,1,1,0,0,0,0,0,0,0.0,0.04983394148801243,2
5,0,0,1,1,0,0,0,0,0,0,0.0,0.05004081539380634,4
6,0,0,0,1,0,0,0,0,0,0,0.0,0.05064886968692185,2
7,1,0,0,0,0,0,0,1,0,0,0.0,0.05069326070042916,2
8,0,0,0,1,1,0,0,0,0,0,0.0,0.05234015074316778,3
9,1,0,0,0,0,1,0,0,0,0,0.0,0.053833222084560775,3
10,1,0,0,1,1,0,0,0,0,0,0.0,0.05497970089746565,1
11,1,0,0,1,0,0,0,0,0,0,0.1,0.0403669236925919,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.057878254897349705,1
13,1,0,0,1,0,0,0,0,0,0,0.1,0.0403669236925919,1
14,0,0,0,0,1,0,0,1,0,0,0.0,0.05828363012962918,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.06161737265497566,1
