,T1137,T1315,T1547,T193,T273,T423,T612,T655,T781,T977,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.030711353664268345,37
1,0,0,0,0,0,0,0,0,0,1,0.0,0.034523527548870135,13
2,0,0,0,1,0,0,0,0,0,1,0.0,0.03699769447246251,6
3,0,0,0,1,0,0,0,1,0,0,0.0,0.03703987737476789,5
4,1,0,0,0,0,0,0,0,0,0,0.0,0.037695718788463395,1
5,0,0,0,1,0,0,0,0,0,1,0.1,0.03699769447246251,3
6,0,0,0,0,0,0,0,1,0,0,0.0,0.03836590108138334,2
7,0,0,0,1,1,0,0,0,0,0,0.0,0.03848982130190793,4
8,1,0,0,1,0,0,0,0,0,0,0.0,0.03919381381066686,6
9,1,0,0,1,0,0,0,0,0,0,0.1,0.03919381381066686,1
10,0,0,0,1,0,0,1,0,0,0,0.0,0.039951520213191885,1
11,0,0,0,0,1,0,0,0,0,0,0.0,0.04013913447200377,5
12,0,1,0,0,0,0,0,0,0,0,0.0,0.041716666891583674,2
13,0,0,0,0,0,0,0,1,0,1,0.0,0.04177081596191552,1
14,0,0,0,0,0,0,1,0,0,0,0.0,0.04208267033475296,1
15,0,0,0,0,1,0,0,0,0,1,0.0,0.043324255813995904,1
16,0,0,0,1,1,0,0,0,0,1,0.1,0.056418619404001315,1
17,0,0,0,0,0,0,0,0,1,0,0.0,0.04600398865689324,2
18,1,0,0,0,1,0,0,0,0,0,0.0,0.04608081784450597,1
19,0,0,1,0,0,0,0,0,0,1,0.0,0.04642954097176356,2
20,0,0,0,0,0,0,0,0,1,1,0.0,0.04800013524418312,1
21,1,1,0,0,0,0,0,0,0,0,0.0,0.04849997399679774,1
22,1,0,1,0,0,0,0,0,0,0,0.0,0.04937049568141598,1
23,1,0,0,1,0,1,0,0,0,0,0.0,0.05993849588012104,1
24,1,0,0,1,0,0,1,0,0,0,0.1,0.05932966172808765,1
