,T1237,T1240,T1263,T1270,T1323,T15,T159,T261,T308,T88,chain_break_fraction,energy,num_occurrences
0,0,1,0,1,0,0,0,0,0,0,0.0,0.04257814920332963,28
1,1,0,0,1,0,0,0,0,0,0,0.0,0.043716854574792074,31
2,0,0,0,1,0,0,0,0,0,0,0.0,0.04826479867180726,5
3,1,1,0,0,0,0,0,0,0,0,0.0,0.048364217925524026,12
4,0,0,0,1,0,1,0,0,0,0,0.0,0.0500829382204151,1
5,0,1,0,0,0,0,0,0,0,0,0.0,0.05012781558218392,1
6,0,0,0,1,1,0,0,0,0,0,0.1,0.051001869291953314,3
7,1,0,0,0,0,0,0,0,0,0,0.0,0.05089194630294017,2
8,0,0,0,1,1,0,0,0,0,0,0.0,0.051001869291953314,1
9,1,0,0,1,0,0,0,0,0,0,0.1,0.043716854574792074,3
10,0,1,0,0,0,1,0,0,0,0,0.0,0.05334087548821745,1
11,1,0,0,0,0,1,0,0,0,0,0.0,0.05451270970637712,3
12,1,0,0,1,1,0,0,0,0,0,0.2,0.059921382834343215,2
13,1,0,0,1,1,0,0,0,0,0,0.1,0.059921382834343215,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.055700377660077405,1
15,0,1,1,0,0,0,0,0,0,0,0.0,0.05572063014988912,1
16,1,0,1,0,0,0,0,0,0,0,0.0,0.05689876374480995,1
17,0,0,0,1,0,0,0,1,0,0,0.0,0.05704411788189293,1
18,0,1,0,1,1,0,0,0,0,0,0.1,0.05831419313954672,1
19,0,1,0,1,1,0,0,0,0,0,0.0,0.05831419313954672,1
