,T1093,T1323,T1340,T32,T361,T463,T618,T656,T723,T772,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.018285602539673422,22
1,1,0,0,0,0,0,0,0,0,0,0.0,0.018838921775651822,9
2,0,0,0,1,0,0,0,0,0,0,0.0,0.019158742036216897,9
3,0,0,1,0,0,0,0,0,0,0,0.0,0.019815887128313347,17
4,0,0,0,0,0,0,0,0,0,0,0.0,0.0199148424953254,11
5,0,0,0,0,0,0,0,1,0,0,0.0,0.020731736801454025,9
6,0,0,0,0,0,0,1,0,0,0,0.0,0.02160931260700557,5
7,0,0,0,0,0,0,0,0,0,1,0.0,0.02221988356630326,2
8,0,0,0,0,0,0,0,0,1,0,0.0,0.022554901590482977,3
9,0,0,0,0,1,0,0,0,0,0,0.0,0.022717486681915332,1
10,0,0,0,0,0,1,0,0,0,0,0.0,0.022965281867597703,5
11,0,1,0,0,0,0,0,1,0,0,0.0,0.0288967231450796,1
12,0,0,1,1,0,0,0,0,0,0,0.0,0.028983765832404574,1
13,1,0,0,0,0,0,0,1,0,0,0.1,0.030653023742447934,1
14,1,0,0,1,0,0,0,0,0,0,0.0,0.029534498249780917,1
15,1,1,0,0,0,0,0,0,0,0,0.0,0.03010599695183965,1
16,0,1,0,0,0,1,0,0,0,0,0.0,0.03078554202812747,1
17,0,0,0,0,0,1,0,1,0,0,0.0,0.03250592961654403,1
