,T1312,T1326,T198,T290,T355,T4,T544,T63,T935,T96,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.016157202808588976,19
1,0,0,0,0,1,0,0,0,0,0,0.0,0.017725391912195923,2
2,0,1,0,0,0,0,0,0,0,0,0.0,0.01783133811155479,19
3,0,0,0,0,0,0,0,0,0,0,0.0,0.017889147904762384,17
4,0,0,0,0,0,1,0,0,0,0,0.0,0.020351603100841664,5
5,0,0,0,0,0,0,0,0,1,0,0.0,0.020568428032487714,12
6,1,0,0,0,0,0,0,0,0,0,0.0,0.021076881777593794,10
7,0,0,0,0,0,0,0,1,0,0,0.0,0.021365489854312546,3
8,0,0,0,1,0,0,0,0,0,0,0.0,0.021809997749750346,4
9,0,0,0,0,0,0,1,0,0,0,0.0,0.022474722104399616,3
10,0,0,1,0,0,0,0,1,0,0,0.0,0.028476912662796686,1
11,0,0,1,0,0,0,0,0,0,1,0.0,0.029065954600851908,1
12,0,1,0,0,0,0,0,0,0,0,0.1,0.01783133811155479,1
13,0,1,0,0,1,0,0,0,0,0,0.0,0.030813435856704357,2
14,0,1,1,0,0,0,0,1,0,0,0.0,0.050900449030657546,1
