,T1004,T110,T136,T1542,T1584,T237,T26,T519,T727,T903,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.015043133508085262,74
1,0,0,0,0,0,1,0,0,0,0,0.0,0.01998696251265849,5
2,0,0,0,0,0,0,0,0,0,1,0.0,0.021095469578787704,2
3,0,0,0,0,1,1,0,0,0,0,0.0,0.02229195305621149,2
4,0,0,0,0,0,0,0,0,0,0,0.0,0.02240006838217632,2
5,0,0,0,0,0,0,1,0,0,0,0.0,0.022881507508789756,4
6,0,0,0,0,1,0,0,0,0,1,0.0,0.02291053688681553,1
7,1,0,0,0,0,0,0,0,0,0,0.0,0.022991676346137496,1
8,0,0,0,0,1,0,1,0,0,0,0.0,0.023951983217855206,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.023979644097221756,1
10,1,0,0,0,1,0,0,0,0,0,0.0,0.024186954122011217,2
11,0,0,0,0,1,0,0,1,0,0,0.0,0.024538944764594964,1
12,1,0,0,0,0,1,0,0,0,0,0.0,0.027715648673230547,1
13,0,0,0,0,0,0,0,1,0,1,0.0,0.02951205734476363,1
14,0,0,0,0,0,0,1,0,1,0,0.0,0.03130588050280357,1
