,T1003,T1019,T1359,T1494,T1570,T1644,T548,T558,T821,T89,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.015168572651691269,78
1,0,1,1,0,0,0,0,0,0,0,0.0,0.020717181809363203,7
2,0,1,0,0,0,1,0,0,0,0,0.0,0.022353178114195994,1
3,0,1,0,0,0,0,0,0,1,0,0.0,0.022646875149084304,2
4,0,1,0,0,0,0,0,1,0,0,0.0,0.023120452821918946,1
5,1,1,0,0,0,0,0,0,0,0,0.0,0.023246277244194043,4
6,0,1,0,0,1,0,0,0,0,0,0.0,0.02351362929239131,3
7,0,1,0,0,0,0,0,1,0,0,0.1,0.023120452821918946,1
8,0,0,0,0,0,1,0,0,0,0,0.0,0.024422245587626543,2
9,0,0,0,0,0,0,0,0,0,1,0.0,0.03021218806689533,1
