,T1000,T1057,T1174,T1363,T201,T461,T612,T715,T751,T927,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.019697840282984283,20
1,0,0,0,1,0,0,0,0,0,0,0.0,0.020104078803389182,12
2,0,0,0,0,0,0,0,0,0,0,0.0,0.022140006232976316,9
3,1,0,0,0,0,0,0,0,0,0,0.0,0.022560399387282166,7
4,0,0,0,0,1,0,0,0,0,0,0.0,0.0226385667197812,7
5,0,0,0,0,0,0,1,0,0,0,0.0,0.022807477990520877,4
6,0,0,0,0,0,0,0,0,0,1,0.0,0.02296900262891126,8
7,0,0,0,0,0,1,0,0,0,0,0.0,0.023752581005580354,10
8,0,1,0,0,0,0,0,0,0,0,0.0,0.024012592275024447,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.024284546009511375,7
10,0,0,0,0,0,0,0,0,1,0,0.0,0.024977546688963112,3
11,0,1,0,1,0,0,0,0,0,0,0.0,0.032040580212927404,1
12,0,0,0,0,1,0,1,0,0,0,0.0,0.03225453387412685,1
13,1,0,0,0,1,0,0,0,0,0,0.0,0.03272822256527288,1
14,0,0,0,0,1,0,0,0,0,1,0.0,0.032974641347544874,1
15,0,0,1,0,0,0,0,1,0,0,0.1,0.032674129077699135,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.033598163922426864,1
17,1,0,0,0,0,0,0,0,0,1,0.0,0.03383583048917783,2
18,0,0,0,0,0,0,0,1,0,1,0.0,0.03450808063820194,1
19,0,1,0,0,0,0,0,1,0,0,0.0,0.03525292353264532,1
20,1,0,0,0,0,0,1,0,0,0,0.1,0.03292746883191274,1
