,T1099,T1242,T1283,T1429,T1619,T719,T783,T813,T968,T995,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,1,0,0.0,0.045200759676449924,20
1,0,0,0,0,0,0,0,0,1,0,0.0,0.04609548344615539,19
2,0,0,0,0,0,0,0,1,1,0,0.0,0.0462315888568637,12
3,0,1,0,0,0,0,0,0,0,0,0.0,0.04704239447100059,6
4,0,1,0,0,0,0,0,1,0,0,0.0,0.04761747012137944,10
5,1,0,0,0,0,0,0,0,1,0,0.0,0.048905576012552514,6
6,1,1,0,0,0,0,0,0,0,0,0.0,0.05068719070043576,5
7,1,0,0,0,0,0,0,1,0,0,0.0,0.05271132179756004,1
8,0,0,0,0,1,0,0,0,1,0,0.0,0.05278198890725877,3
9,0,0,0,0,0,0,0,1,0,0,0.0,0.05390895698813561,2
10,0,0,1,0,0,0,0,0,1,0,0.0,0.05398918418635867,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.054206317089668804,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.055497080129673484,1
13,0,0,0,0,0,0,0,0,1,1,0.0,0.056193082786469103,1
14,0,0,0,0,0,1,0,0,1,0,0.0,0.05674382653504345,1
15,0,1,0,0,0,0,0,0,0,1,0.0,0.05767764394136925,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.058515306692061786,1
17,1,0,0,0,1,0,0,0,0,0,0.0,0.05993960591996342,1
18,1,0,0,0,0,0,0,1,1,0,0.0,0.06073490067337546,1
19,0,0,0,0,0,0,0,1,0,1,0.0,0.06211052262031738,1
20,0,1,0,0,0,0,0,1,1,0,0.1,0.05891426541423206,1
21,0,1,0,0,0,0,0,1,0,1,0.0,0.06709087319411461,1
22,1,0,0,0,0,1,0,1,0,0,0.0,0.07135692387256608,1
23,0,0,1,0,0,0,0,1,0,0,0.1,0.05955334854975584,1
24,0,0,0,0,1,0,0,0,1,0,0.1,0.05278198890725877,1
25,1,0,1,0,0,0,0,0,0,1,0.0,0.07967848964019986,1
