,T1172,T1325,T1379,T1388,T1504,T1611,T1641,T510,T772,T884,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,1,0,0,0,0.0,0.03680572270561207,47
1,0,0,0,0,0,0,1,0,0,0,0.0,0.03948725968476048,15
2,0,1,0,0,0,0,1,0,0,0,0.0,0.0406432116562839,11
3,1,1,0,0,0,0,0,0,0,0,0.0,0.04137308018292125,10
4,1,0,0,0,0,0,0,0,0,0,0.0,0.04167472881228067,3
5,1,0,0,0,1,0,0,0,0,0,0.0,0.04284959537208051,1
6,0,0,0,1,0,0,1,0,0,0,0.0,0.045247703135032576,2
7,0,0,1,0,0,0,1,0,0,0,0.0,0.04527060752896603,1
8,1,0,0,0,0,0,0,0,0,1,0.0,0.046359461630225765,1
9,1,0,1,0,0,0,0,0,0,0,0.0,0.04640001094263286,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.04715948863932035,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.047419433105596015,1
12,0,0,0,0,0,0,1,0,1,0,0.0,0.047442889693612794,1
13,1,1,0,0,0,0,0,0,0,0,0.1,0.04137308018292125,2
14,0,0,0,0,1,0,0,0,0,1,0.0,0.052581381925396006,1
15,1,0,1,0,1,0,0,0,0,0,0.0,0.055869767552148335,1
16,0,0,0,0,1,0,0,1,0,0,0.0,0.05695671979319324,1
