,T1202,T1600,T250,T339,T454,T507,T590,T734,T908,T944,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02164127840902544,53
1,1,0,0,0,0,0,0,0,0,0,0.0,0.026963756639961697,4
2,0,1,1,0,0,0,0,0,0,0,0.0,0.027114898267315633,3
3,0,0,1,0,0,0,0,0,0,0,0.0,0.027237609918282606,6
4,0,1,0,0,0,0,1,0,0,0,0.0,0.027726595026228755,3
5,1,1,0,0,0,0,0,0,0,0,0.0,0.027778220239135336,7
6,0,0,0,0,0,0,1,0,0,0,0.0,0.028197620802074684,1
7,0,1,0,0,0,0,0,0,0,1,0.0,0.028338100272723956,3
8,0,1,0,0,0,0,0,0,1,0,0.0,0.028542709654030565,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.029436817179903166,4
10,1,0,1,0,0,0,0,0,0,0,0.0,0.030492032929264695,1
11,0,1,0,0,1,0,0,0,0,0,0.0,0.03074711259914102,1
12,0,1,0,1,0,0,0,0,0,0,0.0,0.031191802186514513,1
13,1,0,0,0,0,0,1,0,0,0,0.0,0.03129842990295478,3
14,0,0,1,0,0,0,1,0,0,0,0.0,0.03144501931286217,1
15,0,0,0,0,1,0,0,0,0,0,0.0,0.032791227896205435,1
16,0,0,0,0,0,0,0,1,0,0,0.0,0.03291178859914599,1
17,0,0,0,0,0,1,0,0,0,0,0.0,0.033909098315074604,1
18,1,0,0,1,0,0,0,0,0,0,0.0,0.03573429975348075,1
19,1,0,0,0,0,1,0,0,0,0,0.0,0.03617150912677985,1
20,0,0,0,0,0,1,1,0,0,0,0.0,0.03729572851514884,1
21,0,0,0,0,1,0,0,0,1,0,0.0,0.0374918530178614,1
