,T1033,T1253,T13,T1361,T1363,T1476,T404,T508,T791,T995,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,0,0,0,0,0,0,0.0,0.01106382245624886,28
1,0,0,0,0,1,0,0,0,0,0,0.0,0.012462983261764166,14
2,0,0,0,0,0,0,0,0,0,0,0.0,0.014627994988485016,7
3,0,0,1,0,0,0,0,0,0,0,0.0,0.015179652847960981,7
4,0,0,0,0,0,0,0,0,0,1,0.0,0.01577063596703067,7
5,0,0,0,0,0,0,1,0,0,0,0.0,0.015972095584122194,4
6,1,0,0,0,0,0,0,0,0,0,0.0,0.01609331533196472,8
7,0,1,0,0,0,0,0,0,0,0,0.0,0.017011281515356216,7
8,0,0,0,0,0,0,0,1,0,0,0.0,0.01723132988412704,4
9,0,0,0,0,0,0,0,0,1,0,0.0,0.0172717278468647,5
10,0,0,0,1,1,0,0,0,0,0,0.0,0.017375206058502277,2
11,0,0,0,0,0,1,0,0,0,0,0.0,0.018355788529144053,2
12,0,0,1,1,0,0,0,0,0,0,0.0,0.019176538405899612,1
13,0,0,1,0,1,0,0,0,0,0,0.0,0.02038838639164988,1
14,1,0,0,0,1,0,0,0,0,0,0.0,0.02112712836004406,1
15,1,0,1,0,0,0,0,0,0,0,0.0,0.02359889456302222,1
16,0,0,1,0,1,0,0,0,0,0,0.1,0.02038838639164988,1
