,T1091,T1289,T131,T1427,T1472,T1546,T189,T762,T820,T966,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.03216968751053119,52
1,0,0,0,0,1,0,1,0,0,0,0.0,0.036347629500808866,12
2,0,0,0,0,1,0,0,0,1,0,0.0,0.03657775685736004,4
3,1,0,0,0,1,0,0,0,0,0,0.0,0.040415024312973155,4
4,0,0,0,0,0,0,1,0,0,0,0.0,0.04064203396913718,8
5,0,0,0,0,1,0,0,0,0,1,0.0,0.04191660443497259,1
6,0,0,0,0,0,0,0,0,1,0,0.0,0.04220739703968929,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.04377998683300584,3
8,1,0,0,0,0,0,0,0,0,0,0.0,0.04385791510863058,3
9,0,0,1,0,1,0,0,0,0,0,0.0,0.04426311564688745,2
10,0,0,0,0,0,0,0,0,0,1,0.0,0.04612354584392826,1
11,0,0,0,1,0,0,1,0,0,0,0.0,0.049487736646552566,1
12,0,0,0,0,0,0,1,0,0,1,0.0,0.04965870651342506,1
13,0,0,0,0,0,0,0,0,0,0,0.0,0.05001589663643308,2
14,0,0,0,0,1,0,0,0,0,1,0.1,0.04191660443497259,1
15,0,0,1,0,0,0,0,0,0,0,0.0,0.052804004536232116,1
16,0,0,0,1,0,0,1,0,0,0,0.1,0.049487736646552566,1
17,0,0,0,0,1,1,1,0,0,0,0.0,0.056819566646293465,1
18,1,0,1,0,0,0,0,0,0,0,0.0,0.05710383006559191,1
