,T1003,T1160,T1178,T127,T1495,T1643,T209,T322,T604,T890,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.01482900363114653,35
1,0,1,0,0,0,0,0,0,0,0,0.0,0.01574349292764616,24
2,0,0,0,0,0,0,0,0,0,1,0.0,0.016941578819901916,13
3,0,1,1,0,0,0,0,0,0,0,0.0,0.019336227961720992,3
4,0,0,0,0,0,0,0,0,0,0,0.0,0.0201058439069466,1
5,0,0,1,0,0,0,0,0,0,1,0.0,0.02012026777243173,7
6,1,0,0,0,0,0,0,0,0,0,0.0,0.02083842912046916,1
7,0,1,0,0,0,0,0,0,0,1,0.0,0.02090029390754934,2
8,0,0,0,0,0,0,1,0,0,0,0.0,0.020932658759981612,1
9,0,1,1,0,0,0,0,0,0,0,0.1,0.019336227961720992,1
10,0,1,0,0,0,1,0,0,0,0,0.0,0.022879778589038502,1
11,1,0,1,0,0,0,0,0,0,0,0.0,0.02293899687731639,2
12,0,0,1,0,0,0,1,0,0,0,0.0,0.023001513686754536,1
13,0,0,1,0,0,0,0,1,0,0,0.0,0.023800078211403293,1
14,1,1,0,0,0,0,0,0,0,0,0.0,0.023847437904071362,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.02417682542317994,1
16,0,0,1,0,0,0,0,0,1,0,0.0,0.024310381869739998,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.02897200551596201,1
18,0,0,0,0,1,0,0,0,0,1,0.0,0.029427597481738087,2
