,T1053,T1084,T1238,T1284,T1642,T248,T292,T487,T505,T770,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,1,0,0,0,0,0.0,0.030661761989849694,75
1,0,1,0,0,0,1,0,0,0,0,0.0,0.03842701302749202,3
2,0,0,0,0,0,1,0,0,0,0,0.0,0.03867219871923869,2
3,0,1,1,0,0,0,0,0,0,0,0.0,0.03872313496636415,3
4,0,0,0,0,1,1,0,0,0,0,0.0,0.03877895762766295,3
5,0,0,1,0,0,0,0,0,0,0,0.0,0.03879649688406722,2
6,0,0,0,1,0,1,0,0,0,0,0.0,0.040977941520788826,1
7,0,0,1,1,0,0,0,0,0,0,0.0,0.04122779360683647,1
8,0,0,1,0,0,1,0,0,0,0,0.1,0.030661761989849694,1
9,0,0,1,0,1,1,0,0,0,0,0.0,0.04379239639581853,1
10,1,0,0,0,0,1,0,0,0,0,0.0,0.04533287608874394,2
11,1,0,1,0,0,0,0,0,0,0,0.0,0.04556159516761593,1
12,0,0,1,0,0,1,0,1,0,0,0.0,0.046034010131000065,1
13,0,0,1,0,0,1,1,0,0,0,0.0,0.046309328014374214,1
14,0,1,1,0,0,1,0,0,0,0,0.1,0.04099785072340505,1
15,1,0,1,0,1,0,0,0,0,0,0.0,0.054829284556031664,1
16,0,1,0,0,0,0,0,1,0,0,0.0,0.05719536904466565,1
