,T102,T107,T1070,T1107,T1163,T1507,T298,T502,T702,T856,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,1,0.0,0.029105876536376026,28
1,0,0,1,0,1,0,0,0,0,0,0.0,0.030062144641351162,27
2,0,0,1,0,0,0,0,0,0,0,0.0,0.030490057975343206,16
3,0,0,1,1,0,0,0,0,0,0,0.0,0.030959692914003877,4
4,0,0,1,0,0,1,0,0,0,0,0.0,0.03443400506277734,1
5,0,0,0,0,1,0,0,0,0,1,0.0,0.03496361727620857,3
6,0,0,0,1,0,0,0,0,0,1,0.0,0.03601906680978789,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.036737720358302826,1
8,0,0,0,1,1,0,0,0,0,0,0.0,0.03712401785530228,3
9,0,0,1,0,1,0,0,0,0,0,0.1,0.030062144641351162,5
10,0,0,0,0,1,0,0,0,0,0,0.0,0.038001144613465744,1
11,0,0,1,0,1,0,0,0,0,1,0.0,0.03835377355683244,1
12,0,0,1,0,0,0,1,0,0,0,0.0,0.03890069543517917,1
13,0,0,0,0,0,1,0,0,0,1,0.0,0.039260092636958635,1
14,0,1,1,0,0,0,0,0,0,0,0.0,0.039780961630666044,1
15,0,0,0,0,1,1,0,0,0,0,0.0,0.040835362026080194,1
16,0,0,1,0,1,0,1,0,0,0,0.1,0.04563739271589411,1
17,0,0,1,0,0,0,1,0,0,1,0.0,0.04466280233399744,1
18,0,0,0,0,1,0,1,0,0,0,0.0,0.04622398195896077,1
