,T1078,T1316,T1388,T1456,T171,T346,T352,T8,T836,T98,chain_break_fraction,energy,num_occurrences
0,0,0,0,1,1,0,0,0,0,0,0.0,0.030701553551520246,38
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03165910548044097,20
2,1,0,0,0,1,0,0,0,0,0,0.0,0.032606598582270586,8
3,1,0,0,1,0,0,0,0,0,0,0.0,0.03304870941960662,8
4,0,0,0,0,1,0,0,0,0,0,0.0,0.033146894341024274,9
5,0,1,0,1,0,0,0,0,0,0,0.0,0.03613527781914462,2
6,1,0,0,0,1,0,0,0,0,0,0.1,0.032606598582270586,1
7,0,1,0,0,1,0,0,0,0,0,0.0,0.03634157564597951,1
8,0,0,0,1,0,0,0,0,1,0,0.0,0.03703550190403083,1
9,0,0,0,0,1,0,0,0,1,0,0.0,0.03744262587991035,1
10,0,0,1,1,0,0,0,0,0,0,0.0,0.03809348635655886,1
11,0,0,1,0,1,0,0,0,0,0,0.0,0.03850761208418605,2
12,0,0,0,0,1,0,0,1,0,0,0.0,0.03917177381451606,1
13,1,0,0,0,0,0,0,0,1,0,0.0,0.040257167170902386,1
14,0,0,0,1,0,0,1,0,0,0,0.0,0.04085404206136216,2
15,0,0,0,0,1,0,0,0,0,1,0.0,0.04154029951136858,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.04457396157107302,1
17,0,0,0,1,1,0,1,0,0,0,0.0,0.04703677188029409,1
18,0,0,1,1,0,0,0,0,1,0,0.0,0.05072186340548451,1
