,T1148,T139,T1490,T1523,T440,T544,T814,T855,T913,T985,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,0,0,0,1,0,1,0.0,0.04366790231449412,47
1,1,0,0,0,0,0,0,0,0,1,0.0,0.04509302002877034,12
2,0,0,0,0,1,0,0,0,0,1,0.0,0.04680091638356258,17
3,1,0,0,0,0,0,0,1,0,1,0.0,0.048532295504543195,3
4,1,0,0,0,0,0,0,1,0,0,0.0,0.04949508023847415,2
5,0,0,0,0,1,0,0,1,0,1,0.0,0.04970359389527741,6
6,0,0,0,0,0,0,0,0,0,1,0.0,0.050610436505752816,2
7,0,0,0,0,1,0,0,1,0,0,0.0,0.05147060209836646,3
8,0,0,0,0,1,0,0,1,0,1,0.1,0.04970359389527741,1
9,1,0,0,0,1,0,0,1,0,0,0.0,0.054243330365136753,1
10,0,0,0,0,0,0,1,1,0,1,0.0,0.05435910588494805,2
11,0,0,1,0,0,0,0,0,0,1,0.0,0.054853298929039646,1
12,0,0,0,0,1,0,0,1,1,0,0.0,0.06068135631144711,1
13,0,0,0,0,1,0,1,1,0,0,0.1,0.06115743723141868,1
14,0,0,0,0,1,1,0,0,0,1,0.0,0.0625520641475362,1
