,T1075,T1326,T1491,T150,T226,T575,T577,T675,T812,T973,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.022920775269660906,47
1,1,0,0,0,0,0,0,0,0,1,0.0,0.023478415074927546,25
2,1,1,0,0,0,0,0,0,0,0,0.0,0.025990610577907435,11
3,1,0,0,0,0,0,0,0,1,0,0.0,0.027093169393613885,3
4,0,0,0,0,0,0,0,0,0,1,0.0,0.02812968318445462,2
5,1,0,0,0,0,0,0,1,0,0,0.0,0.02959555801304947,3
6,0,1,0,0,0,0,0,0,0,1,0.0,0.03028323178517353,1
7,1,0,0,0,0,0,1,0,0,0,0.0,0.0311676903836353,1
8,1,0,0,0,0,0,0,1,0,0,0.1,0.02959555801304947,1
9,1,0,0,0,1,0,0,0,0,0,0.0,0.03191898546300323,1
10,1,0,1,0,0,0,0,0,0,0,0.0,0.03313029083756257,3
11,1,0,0,0,0,0,0,1,0,1,0.0,0.037968870174771296,1
12,1,0,0,0,0,1,0,0,0,1,0.0,0.039046614823124576,1
