,T102,T1035,T1116,T1169,T184,T20,T423,T446,T565,T567,chain_break_fraction,energy,num_occurrences
0,0,0,0,0,1,0,0,0,0,0,0.0,0.03347127921902869,24
1,0,0,0,1,0,0,0,0,0,0,0.0,0.03348429820300229,15
2,0,0,0,0,1,0,0,0,1,0,0.0,0.03539212338144939,24
3,0,0,0,0,0,0,0,0,1,0,0.0,0.036069707895265514,7
4,0,0,0,1,1,0,0,0,0,0,0.0,0.03620044919303893,11
5,0,0,0,1,0,0,0,0,1,0,0.0,0.037073984515092626,4
6,0,0,1,0,0,0,0,0,0,0,0.0,0.03805221276691757,2
7,0,0,1,0,1,0,0,0,0,0,0.0,0.03913261675401683,1
8,0,0,1,0,0,0,0,0,1,0,0.0,0.04031770143874161,2
9,0,0,0,0,1,1,0,0,0,0,0.0,0.042709153844889096,1
10,0,0,0,0,1,0,0,1,0,0,0.0,0.04453721865133505,1
11,0,0,0,0,0,1,0,0,1,0,0.0,0.04466166750112523,2
12,0,0,0,1,0,0,1,0,0,0,0.0,0.0446866289349107,1
13,0,0,0,0,0,0,1,0,1,0,0.0,0.04532891929168989,1
14,1,0,0,0,0,0,0,0,1,0,0.0,0.04787480044277664,1
15,0,0,0,1,0,0,0,0,1,0,0.1,0.037073984515092626,1
16,0,0,0,0,1,0,1,0,1,0,0.0,0.05449841887365053,1
17,0,0,0,1,1,0,1,0,0,0,0.0,0.0572498640207241,1
