,T1097,T1234,T149,T1600,T251,T271,T351,T363,T653,T917,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,1,0,0,0.0,0.03294012314774193,65
1,0,1,0,1,0,0,0,0,0,0,0.0,0.0371735793162484,15
2,0,0,0,1,0,0,0,1,0,0,0.0,0.037262443039213604,11
3,1,1,0,0,0,0,0,0,0,0,0.0,0.040389041317433295,1
4,0,1,0,0,0,0,0,0,0,0,0.0,0.04105735914435656,2
5,0,1,0,1,0,0,0,1,0,0,0.1,0.042447224820179125,1
6,0,1,0,1,0,0,0,1,0,0,0.0,0.042447224820179125,1
7,0,1,0,0,0,0,0,1,0,1,0.0,0.0464108146656983,1
8,1,0,0,1,0,0,0,1,0,0,0.0,0.047574333805386566,1
9,0,1,1,0,0,0,0,0,0,0,0.0,0.04989639369077929,1
10,0,1,0,1,0,0,0,0,0,0,0.1,0.0371735793162484,1
