,T1099,T1159,T1161,T1364,T1656,T189,T227,T449,T46,T707,chain_break_fraction,energy,num_occurrences
0,0,0,1,0,0,0,0,0,0,0,0.0,0.04144624001192977,17
1,0,1,0,0,0,0,0,0,0,0,0.0,0.04279053800915417,8
2,0,0,0,0,0,1,0,0,0,0,0.0,0.04292251136594346,10
3,1,0,0,0,0,0,0,0,0,0,0.0,0.043037990618119505,10
4,0,0,0,0,1,0,0,0,0,0,0.0,0.04476919961274007,2
5,0,0,1,0,0,1,0,0,0,0,0.0,0.04575251279341482,4
6,0,0,0,0,1,1,0,0,0,0,0.0,0.046372569736758726,3
7,0,0,0,1,0,0,0,0,0,0,0.0,0.0463960483101839,7
8,0,0,1,0,1,0,0,0,0,0,0.0,0.04644530521750005,2
9,0,1,0,0,0,1,0,0,0,0,0.0,0.04702560162784275,3
10,1,0,0,0,0,1,0,0,0,0,0.0,0.047106030071038016,3
11,0,1,0,0,1,0,0,0,0,0,0.0,0.04773282898669357,1
12,0,1,1,0,0,0,0,0,0,0,0.0,0.04802923040330988,2
13,1,0,1,0,0,0,0,0,0,0,0.0,0.048054663931931994,2
14,0,0,0,1,0,1,0,0,0,0,0.0,0.04822156078593319,2
15,0,0,1,1,0,0,0,0,0,0,0.0,0.048420468056872584,6
16,0,0,0,1,1,0,0,0,0,0,0.0,0.04930344114903072,2
17,1,1,0,0,0,0,0,0,0,0,0.0,0.049362304588403697,3
18,0,1,0,1,0,0,0,0,0,0,0.0,0.04974537237139906,2
19,1,0,0,1,0,0,0,0,0,0,0.0,0.049844861676861224,1
20,1,0,0,0,0,1,0,0,0,0,0.1,0.047106030071038016,1
21,0,0,1,0,0,0,0,0,0,1,0.0,0.05390110918480048,1
22,0,0,1,0,0,0,0,0,1,0,0.0,0.05422959099529234,2
23,0,1,0,0,0,0,0,1,0,0,0.0,0.054775133117327915,1
24,0,0,0,0,1,0,0,1,0,0,0.0,0.055188499568131634,1
25,0,1,0,0,0,0,0,0,0,1,0.0,0.05532057113958119,1
26,1,0,0,0,0,1,0,0,0,0,0.2,0.047106030071038016,1
27,0,1,0,1,0,0,0,0,0,0,0.1,0.04974537237139906,1
28,0,1,0,1,0,0,0,0,0,0,0.1,0.04974537237139906,1
