,T1008,T1298,T1385,T1542,T1634,T22,T235,T237,T677,T913,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.024538799257306735,25
1,1,1,0,0,0,0,0,0,0,0,0.0,0.02578651208617313,34
2,1,0,0,0,0,0,0,0,0,0,0.0,0.02863161419445954,11
3,0,1,0,0,0,0,0,1,0,0,0.0,0.029039152816735664,7
4,0,1,0,0,0,0,0,0,0,1,0.0,0.029066932714621525,5
5,0,1,1,0,0,0,0,0,0,0,0.0,0.030695222556366104,2
6,0,1,0,0,0,0,0,0,1,0,0.0,0.03106984265699833,1
7,0,1,0,0,0,1,0,0,0,0,0.0,0.031228223574723796,1
8,0,1,0,0,1,0,0,0,0,0,0.0,0.031424175069253074,1
9,0,0,0,0,0,0,0,1,0,0,0.0,0.03323697918897914,3
10,0,1,0,0,0,0,1,0,0,0,0.0,0.033498538087144786,1
11,1,0,0,0,0,0,0,0,1,0,0.0,0.03481079880895191,2
12,0,0,0,0,0,0,0,0,1,0,0.0,0.03602813418525018,1
13,0,0,0,0,0,1,0,0,0,0,0.0,0.036240741634804126,1
14,0,1,0,0,0,0,1,0,0,0,0.1,0.033498538087144786,1
15,1,0,0,1,0,0,0,0,0,0,0.0,0.038309514939297865,1
16,1,1,0,0,0,0,0,0,1,0,0.0,0.03993859348771656,1
17,0,0,0,0,0,0,1,1,0,0,0.0,0.041961591745407166,1
18,0,0,0,1,1,0,0,0,0,0,0.0,0.04544679739540052,1
