,T1211,T1235,T1370,T1419,T49,T494,T58,T639,T671,T932,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02258152073243563,52
1,0,0,0,1,0,0,0,0,0,0,0.0,0.028737898752926955,8
2,0,0,0,0,0,0,0,0,0,1,0.0,0.030457657270296708,7
3,1,0,0,0,0,0,0,0,0,0,0.0,0.031226075047210512,8
4,0,1,0,1,0,0,0,0,0,0,0.0,0.031782636570649794,1
5,0,1,0,0,0,0,0,0,0,1,0.0,0.03267111579622993,1
6,0,0,0,0,0,0,0,0,0,0,0.0,0.03381520679945502,1
7,0,0,1,0,0,0,0,0,0,0,0.0,0.034021783588169006,5
8,0,1,0,0,0,0,0,1,0,0,0.0,0.03433270440854595,2
9,0,0,0,0,0,0,0,0,1,0,0.0,0.034475844454643474,3
10,0,0,0,0,0,0,0,1,0,0,0.0,0.034508915885891486,1
11,1,1,0,0,0,0,0,0,0,0,0.0,0.035364778033017595,2
12,1,1,0,0,0,0,0,0,0,0,0.1,0.035364778033017595,2
13,0,0,0,0,0,1,0,0,0,0,0.0,0.03546809639464677,1
14,0,1,0,0,0,0,1,0,0,0,0.0,0.03552936721885286,2
15,0,0,0,0,0,0,1,0,0,0,0.0,0.0363751683807739,1
16,1,0,0,0,0,0,0,0,0,1,0.0,0.03928704217546332,1
17,0,0,0,1,0,0,1,0,0,0,0.0,0.04028266264214741,1
18,0,0,1,0,0,0,0,0,0,1,0.0,0.041162795614768675,1
