,T1223,T150,T1624,T240,T309,T381,T454,T491,T688,T874,chain_break_fraction,energy,num_occurrences
0,1,0,0,0,0,0,0,0,0,0,0.0,0.013172095572923526,21
1,0,0,1,0,0,0,0,0,0,0,0.0,0.013870617084230985,18
2,0,0,0,0,0,1,0,0,0,0,0.0,0.014391076332817063,5
3,0,0,0,0,0,0,0,0,0,0,0.0,0.015219196246535633,11
4,0,0,0,0,0,0,0,0,1,0,0.0,0.01630379194486187,10
5,0,0,0,1,0,0,0,0,0,0,0.0,0.016748804925458705,7
6,0,0,0,0,0,0,1,0,0,0,0.0,0.01704288672999555,3
7,0,0,0,0,0,0,0,0,0,1,0.0,0.017199198552487187,2
8,0,0,0,0,1,0,0,0,0,0,0.0,0.017323842624293775,2
9,0,0,0,0,0,0,0,1,0,0,0.0,0.017711529469213914,2
10,0,1,0,0,0,0,0,0,0,0,0.0,0.01776186187696073,5
11,1,0,0,0,0,1,0,0,0,0,0.0,0.020042638680159736,1
12,0,0,1,0,0,1,0,0,0,0,0.0,0.0217927341804335,1
13,1,0,0,1,0,0,0,0,0,0,0.0,0.021877160485034856,2
14,1,0,0,0,0,0,0,0,0,1,0.0,0.02223489719748757,1
15,1,0,0,0,1,0,0,0,0,0,0.0,0.02233515719738791,2
16,0,0,0,0,0,1,0,0,0,0,0.1,0.014391076332817063,1
17,0,0,0,0,0,1,0,0,1,0,0.0,0.022562331454467774,1
18,0,0,1,0,0,0,0,0,1,0,0.0,0.02302445199149239,1
19,0,1,0,0,0,1,0,0,0,0,0.0,0.023794507885333632,1
20,0,0,0,1,0,0,0,0,0,1,0.0,0.025558554247261278,1
21,0,0,0,0,0,0,1,0,0,1,0.0,0.025833221672739423,1
22,0,0,1,0,0,0,0,0,0,1,0.1,0.02367208004767025,1
