,T1125,T1150,T1248,T1590,T252,T623,T630,T680,T880,T9,chain_break_fraction,energy,num_occurrences
0,0,1,0,0,0,0,0,0,0,0,0.0,0.02598101775667916,35
1,1,0,0,0,0,0,0,0,0,0,0.0,0.02715851776246161,15
2,0,0,0,0,0,0,0,0,1,0,0.0,0.02768442781634525,9
3,1,1,0,0,0,0,0,0,0,0,0.0,0.027984897797507617,12
4,0,1,0,0,0,0,0,0,1,0,0.0,0.028290132115609698,4
5,1,0,0,0,0,0,0,0,1,0,0.0,0.02924923948533582,2
6,0,1,1,0,0,0,0,0,0,0,0.0,0.03077411845787114,3
7,0,0,1,0,0,0,0,0,0,0,0.0,0.030801004994575644,1
8,1,0,1,0,0,0,0,0,0,0,0.0,0.031808455703723856,2
9,0,1,0,0,0,0,0,1,0,0,0.0,0.032424394060636755,2
10,1,0,0,0,0,0,0,0,1,0,0.1,0.02924923948533582,1
11,0,0,0,0,0,0,0,1,0,0,0.0,0.03293858076437757,1
12,0,1,0,0,0,1,0,0,0,0,0.0,0.033319082342457305,1
13,0,1,0,0,0,0,1,0,0,0,0.0,0.033321588830079435,1
14,1,0,0,0,0,0,0,1,0,0,0.0,0.0335066604194683,1
15,0,0,0,0,0,0,0,1,1,0,0.0,0.03393623069808033,1
16,0,1,0,1,0,0,0,0,0,0,0.0,0.03404796303009386,2
17,0,0,0,0,0,1,0,0,0,0,0.0,0.03405330908169714,1
18,0,0,0,0,0,0,0,0,0,0,0.0,0.034154885555895645,1
19,1,0,0,0,0,1,0,0,0,0,0.0,0.03442611407587725,2
20,0,1,0,0,1,0,0,0,0,0,0.0,0.03497372964283424,1
21,0,1,0,0,0,0,0,1,0,0,0.1,0.032424394060636755,1
22,0,0,1,0,0,0,0,1,0,0,0.1,0.03682421415852773,1
